face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.39,0.34,0.0,0.0,1.0,0.32,0.91,0.7,0.56,0.91,0.91,0.56,0.56,0.34,0.86,0.36,0.83,0.14,1.0,0.372,0.003,0.134
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.33,0.4,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.34,0.86,0.36,0.82,0.14,1.0,0.382,0.002,0.151
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.32,0.41,0.0,0.0,1.0,0.33,0.925,0.71,0.56,0.92,0.93,0.56,0.56,0.32,0.89,0.35,0.84,0.14,1.0,0.384,0.004,0.149
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.13,0.13,0.27,0.46,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.33,0.88,0.35,0.83,0.14,1.0,0.394,-0.001,0.129
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.14,0.14,0.23,0.5,0.0,0.0,1.0,0.33,0.92,0.71,0.56,0.92,0.92,0.56,0.56,0.33,0.88,0.36,0.82,0.14,1.0,0.378,0.008,0.061
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.21,0.52,0.0,0.0,1.0,0.33,0.925,0.71,0.56,0.92,0.93,0.56,0.56,0.34,0.86,0.36,0.81,0.14,1.0,0.38,0.003,0.014
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.18,0.55,0.0,0.0,1.0,0.32,0.945,0.7,0.56,0.94,0.95,0.56,0.56,0.33,0.88,0.35,0.83,0.13,1.0,0.384,-0.005,-0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.18,0.55,0.0,0.0,1.0,0.33,0.95,0.71,0.56,0.95,0.95,0.56,0.56,0.31,0.92,0.33,0.87,0.13,1.0,0.371,-0.013,-0.063
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.27,0.27,0.16,0.56,0.0,0.0,1.0,0.33,0.955,0.71,0.56,0.95,0.96,0.56,0.56,0.31,0.91,0.34,0.86,0.13,1.0,0.364,-0.02,-0.101
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.15,0.57,0.0,0.0,1.0,0.35,0.96,0.73,0.56,0.96,0.96,0.56,0.56,0.31,0.92,0.32,0.89,0.13,1.0,0.31,-0.028,-0.108
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,0.17,0.56,0.0,0.0,1.0,0.36,0.96,0.73,0.56,0.96,0.96,0.56,0.56,0.31,0.92,0.32,0.89,0.14,1.0,0.22,-0.043,-0.121
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,0.19,0.54,0.0,0.0,1.0,0.36,0.96,0.73,0.56,0.96,0.96,0.56,0.56,0.33,0.89,0.34,0.87,0.13,1.0,0.151,-0.047,-0.126
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.2,0.53,0.0,0.0,1.0,0.37,0.96,0.74,0.56,0.96,0.96,0.56,0.56,0.32,0.89,0.34,0.86,0.13,1.0,0.113,-0.047,-0.136
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.39,0.34,0.0,0.0,1.0,0.38,0.955,0.75,0.56,0.95,0.96,0.56,0.56,0.32,0.89,0.34,0.85,0.13,1.0,0.09,-0.045,-0.137
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.85,-0.1,0.0,0.0,1.0,0.41,0.945,0.77,0.56,0.94,0.95,0.56,0.56,0.36,0.82,0.38,0.78,0.11,1.0,0.078,-0.04,-0.116
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.87,-0.12,0.0,0.0,1.0,0.42,0.945,0.78,0.56,0.94,0.95,0.56,0.56,0.34,0.85,0.36,0.81,0.11,1.0,0.072,-0.034,-0.102
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.85,-0.1,0.0,0.0,1.0,0.42,0.945,0.78,0.56,0.94,0.95,0.56,0.56,0.35,0.85,0.36,0.81,0.11,1.0,0.078,-0.032,-0.093
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.86,-0.11,0.0,0.0,1.0,0.41,0.935,0.77,0.56,0.93,0.94,0.56,0.56,0.35,0.84,0.36,0.81,0.11,1.0,0.08,-0.027,-0.098
0.92,0.92,1.0,1.0,0.68,0.68,0.49006317138671873,0.49015442609786986,0.27,0.27,0.62,0.11,0.0,0.0,1.0,0.42,0.92,0.78,0.56,0.91,0.93,0.56,0.56,0.42,0.71,0.44,0.67,0.11,1.0,0.097,-0.025,-0.096
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.36,0.36,0.84,-0.09,0.0,0.0,1.0,0.41,0.915,0.77,0.56,0.91,0.92,0.56,0.56,0.39,0.76,0.41,0.73,0.11,1.0,0.101,-0.026,-0.099
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.35,0.35,0.85,-0.1,0.0,0.0,1.0,0.37,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.41,0.72,0.43,0.69,0.1,1.0,0.096,-0.027,-0.096
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.3,0.3,0.67,0.06,0.0,0.0,1.0,0.37,0.89,0.74,0.56,0.88,0.9,0.56,0.56,0.47,0.61,0.48,0.59,0.1,0.98,0.102,-0.022,-0.104
0.92,0.92,1.0,1.0,0.68,0.68,0.19323706209659575,0.1931991386413574,0.27,0.27,0.24,0.48,0.0,0.0,1.0,0.38,0.88,0.74,0.56,0.87,0.89,0.56,0.56,0.5,0.55,0.52,0.51,0.11,0.52,0.109,-0.018,-0.075
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.31,0.31,-0.05,0.79,0.0,0.0,1.0,0.35,0.88,0.72,0.56,0.88,0.88,0.56,0.56,0.48,0.59,0.5,0.54,0.11,0.46,0.126,-0.01,-0.034
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.31,0.31,-0.05,0.8,0.0,0.0,1.0,0.34,0.885,0.72,0.56,0.89,0.88,0.56,0.56,0.46,0.63,0.49,0.56,0.12,0.36,0.14,-0.002,0.013
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,-0.04,0.78,0.0,0.0,1.0,0.34,0.885,0.72,0.56,0.89,0.88,0.56,0.56,0.48,0.58,0.51,0.52,0.12,0.31,0.155,0.007,0.09
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.09,0.84,0.0,0.0,1.0,0.34,0.875,0.72,0.56,0.88,0.87,0.56,0.56,0.49,0.56,0.52,0.51,0.12,0.32,0.157,0.02,0.168
0.92,0.92,1.0,1.0,0.68,0.68,0.5882816123962402,0.5881291437149048,0.21,0.21,0.17,0.56,0.02999999999999986,0.0749999999999999,1.0,0.38,0.84,0.75,0.56,0.84,0.84,0.56,0.56,0.57,0.44,0.6,0.43,0.12,0.29,0.151,0.028,0.194
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.34,0.34,-0.08,0.83,0.0,0.0,1.0,0.34,0.855,0.72,0.56,0.86,0.85,0.56,0.56,0.49,0.57,0.51,0.53,0.11,0.3,0.146,0.028,0.192
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,-0.13,0.88,0.0,0.0,1.0,0.33,0.885,0.71,0.56,0.89,0.88,0.56,0.56,0.44,0.67,0.47,0.6,0.11,0.57,0.148,0.027,0.186
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.32,0.32,-0.13,0.88,0.0,0.0,1.0,0.32,0.895,0.71,0.56,0.9,0.89,0.56,0.56,0.47,0.6,0.5,0.54,0.1,0.62,0.181,0.019,0.173
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,-0.16,0.91,0.0,0.0,1.0,0.32,0.895,0.7,0.56,0.9,0.89,0.56,0.56,0.44,0.65,0.48,0.59,0.1,0.75,0.155,0.019,0.157
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,-0.14,0.89,0.0,0.0,1.0,0.31,0.905,0.69,0.56,0.91,0.9,0.56,0.56,0.44,0.67,0.47,0.6,0.1,0.79,0.155,0.009,0.127
0.92,0.92,1.0,1.0,0.68,0.68,0.1985249179601669,0.19833905577659605,0.25,0.25,0.05,0.69,0.0,0.0749999999999999,1.0,0.31,0.875,0.69,0.56,0.88,0.87,0.56,0.56,0.54,0.46,0.6,0.43,0.11,0.6,0.162,0.002,0.123
0.92,0.92,1.0,1.0,0.69,0.69,0.35941008806228636,0.35940451502799986,0.23,0.23,0.4,0.33,0.0,0.0,1.0,0.36,0.865,0.73,0.56,0.86,0.87,0.56,0.56,0.52,0.52,0.55,0.45,0.11,0.87,0.185,-0.003,0.129
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.37,0.0,0.0,1.0,0.34,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.45,0.64,0.47,0.6,0.12,1.0,0.181,-0.002,0.131
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.32,0.32,0.31,0.41,0.0,0.0,1.0,0.33,0.895,0.71,0.56,0.89,0.9,0.56,0.56,0.46,0.62,0.48,0.58,0.12,1.0,0.203,-0.007,0.107
0.86,0.86,1.0,1.0,0.73,0.73,0.8137182402610779,0.8138962197303772,0.18,0.18,0.31,0.42,0.0,0.02999999999999986,1.0,0.36,0.87,0.74,0.56,0.86,0.88,0.56,0.56,0.52,0.5,0.57,0.44,0.12,1.0,0.21,-0.012,0.058
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.36,0.36,0.82,-0.07,0.0,0.0,1.0,0.36,0.89,0.73,0.56,0.88,0.9,0.56,0.56,0.46,0.62,0.48,0.59,0.11,1.0,0.204,-0.016,0.01
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.84,-0.09,0.0,0.0,1.0,0.35,0.895,0.73,0.56,0.89,0.9,0.56,0.56,0.45,0.65,0.45,0.64,0.11,1.0,0.217,-0.022,-0.032
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.36,0.36,0.81,-0.06,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.89,0.91,0.56,0.56,0.44,0.67,0.45,0.65,0.11,1.0,0.198,-0.027,-0.089
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.35,0.35,0.84,-0.09,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.89,0.91,0.56,0.56,0.42,0.69,0.43,0.68,0.11,1.0,0.16,-0.024,-0.141
0.79,0.79,1.0,1.0,0.79,0.79,0.906573634147644,0.906537275314331,0.25,0.25,0.28,0.45,0.0,0.11999999999999994,1.0,0.37,0.855,0.74,0.56,0.84,0.87,0.56,0.56,0.55,0.46,0.63,0.42,0.13,1.0,0.157,-0.028,-0.152
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.34,0.34,0.02,0.72,0.0,0.0,1.0,0.33,0.88,0.71,0.56,0.88,0.88,0.56,0.56,0.47,0.61,0.51,0.54,0.12,1.0,0.149,-0.03,-0.142
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.36,0.36,0.1,0.64,0.0,0.0,1.0,0.32,0.885,0.7,0.56,0.89,0.88,0.56,0.56,0.45,0.65,0.48,0.59,0.12,1.0,0.166,-0.029,-0.13
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.34,0.34,0.13,0.6,0.0,0.0,1.0,0.32,0.885,0.7,0.56,0.89,0.88,0.56,0.56,0.48,0.59,0.51,0.53,0.11,0.9,0.19,-0.018,-0.021
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.33,0.33,0.14,0.59,0.0,0.0,0.75,0.31,0.88,0.69,0.56,0.89,0.87,0.56,0.56,0.47,0.61,0.5,0.54,0.11,0.91,0.194,-0.006,0.101
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.31,0.31,0.15,0.58,0.0,0.0,0.75,0.3,0.895,0.69,0.56,0.9,0.89,0.56,0.56,0.44,0.66,0.48,0.59,0.11,1.0,0.205,0.009,0.135
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.28,0.28,0.14,0.59,0.0,0.0,0.75,0.3,0.895,0.69,0.56,0.9,0.89,0.56,0.56,0.44,0.67,0.48,0.59,0.11,1.0,0.233,0.017,0.145
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.27,0.27,0.13,0.6,0.0,0.0,0.75,0.29,0.895,0.68,0.56,0.9,0.89,0.56,0.56,0.44,0.67,0.48,0.59,0.11,1.0,0.27,0.023,0.151
0.91,0.91,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.26,0.26,0.13,0.6,0.0,0.0,0.75,0.29,0.885,0.68,0.56,0.89,0.88,0.56,0.56,0.46,0.62,0.5,0.55,0.11,1.0,0.303,0.025,0.156
0.91,0.91,1.0,1.0,0.69,0.69,0.2844390082359314,0.28443862080574034,0.19,0.19,0.45,0.27,0.0,0.02999999999999986,0.75,0.3,0.83,0.69,0.56,0.83,0.83,0.56,0.56,0.53,0.49,0.57,0.44,0.12,0.75,0.331,0.026,0.158
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.24,0.24,0.45,0.27,0.0,0.0,0.75,0.3,0.855,0.69,0.56,0.86,0.85,0.56,0.56,0.45,0.65,0.47,0.6,0.12,1.0,0.337,0.027,0.154
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.25,0.25,0.44,0.29,0.0,0.0,0.75,0.3,0.855,0.69,0.56,0.86,0.85,0.56,0.56,0.45,0.64,0.48,0.58,0.11,1.0,0.337,0.026,0.13
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.26,0.26,0.42,0.3,0.0,0.0,0.75,0.3,0.875,0.69,0.56,0.88,0.87,0.56,0.56,0.47,0.61,0.49,0.56,0.11,1.0,0.312,0.025,0.115
0.87,0.87,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.28,0.28,0.4,0.33,0.0,0.0,0.75,0.3,0.88,0.69,0.56,0.88,0.88,0.56,0.56,0.52,0.51,0.54,0.47,0.1,1.0,0.299,0.022,0.097
0.73,0.73,1.0,1.0,0.84,0.84,0.5471567916870117,0.5464452314376831,0.14,0.14,0.37,0.36,0.2849999999999999,0.2849999999999999,1.0,0.3,0.855,0.69,0.56,0.85,0.86,0.56,0.56,0.74,0.36,0.74,0.37,0.11,0.4,0.293,0.012,0.075
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.28,0.28,0.34,0.38,0.2549999999999999,0.23999999999999988,1.0,0.31,0.88,0.69,0.52,0.88,0.88,0.52,0.52,0.72,0.37,0.71,0.38,0.1,0.35,0.279,0.004,0.049
0.61,0.61,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.3,0.3,0.33,0.39,0.20999999999999985,0.195,1.0,0.31,0.89,0.69,0.49,0.89,0.89,0.49,0.49,0.69,0.39,0.68,0.39,0.09,0.36,0.263,-0.006,0.027
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.42,0.3,0.195,0.18,1.0,0.29,0.935,0.68,0.37,0.93,0.94,0.37,0.37,0.68,0.39,0.67,0.4,0.06,0.4,0.234,-0.018,0.017
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.41,0.41,0.57,0.16,0.16499999999999998,0.14999999999999997,1.0,0.25,0.965,0.65,0.3,0.96,0.97,0.3,0.3,0.66,0.4,0.65,0.41,0.03,0.46,0.207,-0.03,0.012
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.57,0.16,0.14999999999999997,0.13499999999999995,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.64,0.41,0.03,0.51,0.17,-0.04,0.003
0.5,0.5,0.92,0.92,1.0,1.0,0.3553193914890289,0.3532289969921112,0.24,0.24,0.34,0.38,0.14999999999999997,0.13499999999999995,1.0,0.24,0.98,0.64,0.27,0.98,0.98,0.27,0.27,0.65,0.41,0.64,0.41,0.02,0.54,0.156,-0.035,0.004
0.51,0.51,0.96,0.96,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.33,0.39,0.13499999999999995,0.11999999999999994,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.64,0.41,0.63,0.41,0.02,0.56,0.163,-0.02,0.015
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.38,0.11999999999999994,0.10499999999999993,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.63,0.41,0.62,0.42,0.02,0.57,0.145,-0.011,0.021
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.11999999999999994,0.08999999999999991,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.63,0.42,0.61,0.42,0.01,0.57,0.131,-0.015,0.023
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.38,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.58,0.117,-0.021,0.02
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.58,0.112,-0.039,0.015
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.59,0.108,-0.048,0.011
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.6,0.12,-0.046,0.007
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.61,0.135,-0.035,0.002
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.62,0.129,-0.033,-0.004
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.61,0.132,-0.03,-0.01
0.51,0.51,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.4,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.62,0.134,-0.019,-0.021
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.08999999999999991,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.62,0.133,-0.015,-0.012
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.08999999999999991,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.62,0.136,-0.009,-0.012
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.10499999999999993,0.0749999999999999,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.62,0.42,0.6,0.43,0.01,0.62,0.137,-0.01,-0.009
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,1.0,0.62,0.25,1.0,1.0,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.62,0.131,-0.009,-0.013
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,1.0,0.62,0.25,1.0,1.0,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.62,0.131,-0.01,-0.006
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,1.0,0.62,0.25,1.0,1.0,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.63,0.127,-0.007,-0.003
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,1.0,0.62,0.25,1.0,1.0,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.63,0.122,-0.005,-0.002
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.21,1.0,0.62,0.25,1.0,1.0,0.25,0.25,0.61,0.42,0.6,0.43,0.01,0.62,0.121,-0.002,0.001
