face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.34,0.38,0.14999999999999997,0.14999999999999997,1.0,0.22,0.98,0.63,0.27,0.98,0.98,0.27,0.27,0.65,0.4,0.65,0.41,0.02,0.54,0.187,0.0,0.006
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.33,0.39,0.14999999999999997,0.13499999999999995,1.0,0.22,0.985,0.63,0.26,0.98,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.54,0.176,0.013,-0.029
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.02,0.54,0.174,0.009,-0.039
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.36,0.37,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.64,0.41,0.01,0.56,0.161,0.015,-0.031
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.38,0.34,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.65,0.41,0.65,0.41,0.01,0.56,0.16,0.035,-0.011
0.48,0.48,0.88,0.88,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.38,0.34,0.14999999999999997,0.14999999999999997,1.0,0.22,0.99,0.63,0.29,0.99,0.99,0.29,0.29,0.65,0.4,0.65,0.41,0.02,0.53,0.16,0.062,0.003
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.14999999999999997,0.14999999999999997,1.0,0.27,0.925,0.67,0.42,0.92,0.93,0.42,0.42,0.65,0.41,0.65,0.41,0.1,0.51,0.161,0.076,0.004
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.39,0.33,0.14999999999999997,0.13499999999999995,1.0,0.28,0.915,0.67,0.42,0.91,0.92,0.42,0.42,0.65,0.41,0.64,0.41,0.11,0.49,0.171,0.082,0.003
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.33,0.13499999999999995,0.13499999999999995,1.0,0.29,0.9,0.68,0.45,0.9,0.9,0.45,0.45,0.64,0.41,0.64,0.41,0.12,0.48,0.174,0.079,0.002
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.4,0.32,0.13499999999999995,0.13499999999999995,1.0,0.29,0.895,0.68,0.45,0.89,0.9,0.45,0.45,0.64,0.41,0.64,0.41,0.13,0.48,0.175,0.084,0.008
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.39,0.39,0.43,0.29,0.14999999999999997,0.13499999999999995,1.0,0.3,0.895,0.69,0.46,0.89,0.9,0.46,0.46,0.65,0.4,0.64,0.41,0.13,0.49,0.176,0.09,0.016
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.38,0.38,0.47,0.25,0.14999999999999997,0.14999999999999997,1.0,0.3,0.895,0.69,0.45,0.89,0.9,0.45,0.45,0.65,0.4,0.65,0.41,0.13,0.48,0.178,0.104,0.048
0.56,0.56,1.0,1.0,0.98,0.98,0.2533885049819946,0.25273517847061155,0.26,0.26,0.38,0.34,0.14999999999999997,0.14999999999999997,1.0,0.3,0.89,0.69,0.44,0.89,0.89,0.44,0.44,0.65,0.4,0.65,0.41,0.13,0.46,0.171,0.124,0.084
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.3,0.3,0.1,0.64,0.195,0.195,1.0,0.31,0.88,0.7,0.43,0.88,0.88,0.43,0.43,0.68,0.39,0.68,0.39,0.11,0.45,0.173,0.139,0.121
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.1,0.63,0.18,0.195,1.0,0.32,0.88,0.7,0.45,0.88,0.88,0.45,0.45,0.67,0.4,0.68,0.39,0.11,0.44,0.16,0.148,0.167
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.38,0.38,0.12,0.61,0.18,0.195,1.0,0.31,0.88,0.7,0.45,0.88,0.88,0.45,0.45,0.67,0.4,0.68,0.39,0.1,0.44,0.154,0.151,0.184
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.08,0.66,0.18,0.195,1.0,0.31,0.89,0.69,0.45,0.89,0.89,0.45,0.45,0.67,0.4,0.68,0.39,0.09,0.45,0.162,0.149,0.178
0.56,0.56,1.0,1.0,0.97,0.97,0.4820632743835449,0.48131452083587645,0.18,0.18,0.5,0.22,0.195,0.195,1.0,0.3,0.895,0.69,0.39,0.89,0.9,0.39,0.39,0.68,0.39,0.68,0.39,0.09,0.45,0.171,0.141,0.158
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.36,0.36,0.45,0.27,0.195,0.16499999999999998,1.0,0.28,0.93,0.67,0.34,0.93,0.93,0.34,0.34,0.68,0.39,0.66,0.4,0.07,0.44,0.184,0.128,0.12
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.42,0.31,0.16499999999999998,0.16499999999999998,1.0,0.25,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.66,0.4,0.66,0.4,0.04,0.44,0.185,0.106,0.06
0.48,0.48,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.38,0.34,0.16499999999999998,0.14999999999999997,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.66,0.4,0.65,0.4,0.03,0.46,0.184,0.09,0.028
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.37,0.35,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.64,0.26,0.98,0.98,0.26,0.26,0.66,0.4,0.65,0.4,0.02,0.48,0.178,0.074,-0.003
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.36,0.36,0.16499999999999998,0.14999999999999997,1.0,0.23,0.98,0.63,0.26,0.98,0.98,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.49,0.177,0.059,-0.021
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.38,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.53,0.175,0.045,-0.03
0.49,0.49,0.91,0.91,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.16499999999999998,0.14999999999999997,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.65,0.41,0.02,0.55,0.177,0.037,-0.034
0.5,0.5,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.34,0.38,0.16499999999999998,0.13499999999999995,1.0,0.22,0.99,0.63,0.26,0.99,0.99,0.26,0.26,0.66,0.4,0.64,0.41,0.01,0.56,0.167,0.028,-0.03
0.5,0.5,0.93,0.93,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.35,0.38,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.63,0.25,0.99,0.99,0.25,0.25,0.65,0.4,0.64,0.41,0.01,0.57,0.167,0.019,-0.025
0.51,0.51,0.95,0.95,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.35,0.38,0.14999999999999997,0.13499999999999995,1.0,0.22,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.65,0.41,0.64,0.41,0.01,0.57,0.181,0.01,-0.02
0.52,0.52,0.97,0.97,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.58,0.193,0.002,-0.015
0.52,0.52,0.98,0.98,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.11999999999999994,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.63,0.42,0.01,0.59,0.218,-0.0,-0.011
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.11999999999999994,0.10499999999999993,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.62,0.42,0.01,0.6,0.233,0.002,-0.012
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.38,0.11999999999999994,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.63,0.41,0.63,0.42,0.01,0.6,0.224,0.004,-0.016
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.38,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.6,0.214,0.005,-0.015
0.53,0.53,1.0,1.0,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.6,0.195,0.004,-0.015
0.53,0.53,0.99,0.99,1.0,1.0,0.16199999999999998,0.16199999999999998,0.38,0.38,0.35,0.37,0.13499999999999995,0.11999999999999994,1.0,0.21,0.99,0.62,0.25,0.99,0.99,0.25,0.25,0.64,0.41,0.63,0.41,0.01,0.59,0.18,0.003,-0.016
