face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.23,0.23,0.38,0.35,0.08999999999999991,0.0749999999999999,1.0,0.36,0.825,0.73,0.56,0.81,0.84,0.56,0.56,0.61,0.42,0.6,0.43,0.87,0.5,0.546,0.226,-0.059
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.24,0.24,0.37,0.36,0.08999999999999991,0.0749999999999999,1.0,0.36,0.84,0.73,0.56,0.83,0.85,0.56,0.56,0.61,0.42,0.6,0.43,0.87,0.5,0.543,0.243,-0.056
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.28,0.28,0.38,0.34,0.05999999999999989,0.04499999999999987,1.0,0.36,0.87,0.73,0.56,0.86,0.88,0.56,0.56,0.59,0.43,0.58,0.44,0.86,0.5,0.539,0.169,-0.068
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.29,0.29,0.37,0.35,0.05999999999999989,0.04499999999999987,1.0,0.36,0.88,0.73,0.56,0.87,0.89,0.56,0.56,0.59,0.43,0.58,0.44,0.87,0.5,0.527,0.082,-0.084
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.24,0.24,0.32,0.4,0.05999999999999989,0.04499999999999987,1.0,0.36,0.88,0.73,0.56,0.87,0.89,0.56,0.56,0.59,0.43,0.58,0.43,0.87,0.5,0.494,-0.004,-0.098
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.16,0.16,0.29,0.44,0.08999999999999991,0.08999999999999991,1.0,0.36,0.87,0.73,0.56,0.86,0.88,0.56,0.56,0.61,0.42,0.61,0.42,0.86,0.5,0.483,-0.055,-0.116
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.16,0.16,0.28,0.44,0.08999999999999991,0.08999999999999991,1.0,0.35,0.87,0.73,0.56,0.86,0.88,0.56,0.56,0.61,0.42,0.61,0.42,0.86,0.5,0.484,-0.091,-0.12
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.15,0.15,0.28,0.44,0.08999999999999991,0.08999999999999991,1.0,0.35,0.87,0.73,0.56,0.86,0.88,0.56,0.56,0.61,0.42,0.61,0.42,0.86,0.5,0.496,-0.1,-0.129
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.15,0.15,0.27,0.45,0.08999999999999991,0.10499999999999993,1.0,0.35,0.86,0.73,0.56,0.85,0.87,0.56,0.56,0.61,0.42,0.62,0.42,0.85,0.5,0.509,-0.103,-0.128
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.15,0.15,0.28,0.45,0.11999999999999994,0.10499999999999993,1.0,0.35,0.845,0.73,0.56,0.83,0.86,0.56,0.56,0.63,0.42,0.62,0.42,0.84,0.5,0.518,-0.102,-0.132
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.15,0.15,0.34,0.39,0.13499999999999995,0.11999999999999994,1.0,0.35,0.845,0.72,0.56,0.83,0.86,0.56,0.56,0.64,0.41,0.63,0.42,0.83,0.5,0.517,-0.106,-0.147
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.16,0.16,0.4,0.32,0.18,0.14999999999999997,0.75,0.34,0.83,0.72,0.56,0.82,0.84,0.56,0.56,0.67,0.4,0.65,0.41,0.83,0.5,0.556,-0.112,-0.131
0.8,0.8,1.0,1.0,0.78,0.78,0.2880177903175354,0.2877592551708221,0.17,0.17,0.44,0.29,0.11999999999999994,0.08999999999999991,0.75,0.34,0.835,0.72,0.56,0.83,0.84,0.56,0.56,0.63,0.41,0.61,0.42,0.83,0.5,0.59,-0.103,-0.079
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.19,0.19,0.45,0.28,0.11999999999999994,0.08999999999999991,0.75,0.34,0.835,0.72,0.56,0.83,0.84,0.56,0.56,0.63,0.41,0.61,0.42,0.83,0.5,0.59,-0.094,-0.012
0.83,0.83,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.19,0.19,0.44,0.29,0.11999999999999994,0.10499999999999993,1.0,0.32,0.845,0.71,0.56,0.84,0.85,0.56,0.56,0.63,0.41,0.62,0.42,0.82,0.5,0.585,-0.081,0.024
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.2,0.2,0.42,0.31,0.11999999999999994,0.10499999999999993,1.0,0.32,0.85,0.7,0.56,0.84,0.86,0.56,0.56,0.63,0.41,0.62,0.42,0.8,0.5,0.565,-0.072,0.024
0.77,0.77,1.0,1.0,0.81,0.81,0.5188415455818176,0.5131528186798096,0.12,0.12,0.39,0.34,0.11999999999999994,0.10499999999999993,1.0,0.35,0.83,0.73,0.56,0.82,0.84,0.56,0.56,0.63,0.41,0.62,0.42,0.75,0.5,0.534,-0.072,0.015
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.24,0.24,0.38,0.34,0.10499999999999993,0.08999999999999991,1.0,0.35,0.855,0.73,0.56,0.85,0.86,0.56,0.56,0.62,0.42,0.61,0.42,0.75,0.5,0.499,-0.064,-0.001
0.77,0.77,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.25,0.25,0.38,0.35,0.08999999999999991,0.0749999999999999,1.0,0.35,0.86,0.72,0.56,0.86,0.86,0.56,0.56,0.61,0.42,0.6,0.43,0.74,0.5,0.461,-0.054,-0.008
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.28,0.28,0.37,0.35,0.0749999999999999,0.0749999999999999,1.0,0.36,0.855,0.73,0.55,0.85,0.86,0.55,0.55,0.6,0.43,0.6,0.43,0.53,0.5,0.412,-0.038,-0.014
0.67,0.67,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.28,0.28,0.38,0.34,0.14999999999999997,0.10499999999999993,1.0,0.36,0.8200000000000001,0.73,0.55,0.81,0.83,0.55,0.55,0.65,0.41,0.62,0.42,0.25,0.25,0.367,-0.026,-0.027
0.6,0.6,1.0,1.0,0.94,0.94,0.6208299803733826,0.6184397149085998,0.13,0.13,0.38,0.35,0.2549999999999999,0.22499999999999987,1.0,0.34,0.81,0.72,0.47,0.8,0.82,0.47,0.47,0.72,0.37,0.7,0.38,0.11,0.32,0.332,-0.028,-0.008
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.28,0.28,0.37,0.35,0.2549999999999999,0.22499999999999987,1.0,0.3,0.895,0.69,0.38,0.89,0.9,0.38,0.38,0.72,0.37,0.7,0.39,0.06,0.34,0.298,-0.034,-0.002
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.31,0.31,0.36,0.36,0.2849999999999999,0.2549999999999999,1.0,0.27,0.93,0.66,0.35,0.93,0.93,0.35,0.35,0.74,0.37,0.72,0.37,0.04,0.39,0.286,-0.03,-0.006
0.46,0.46,0.83,0.83,1.0,1.0,0.16199999999999998,0.16199999999999998,0.32,0.32,0.35,0.37,0.2849999999999999,0.2549999999999999,1.0,0.25,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.74,0.36,0.72,0.37,0.03,0.44,0.275,-0.035,-0.007
0.44,0.44,0.8,0.8,1.0,1.0,0.16199999999999998,0.16199999999999998,0.34,0.34,0.34,0.38,0.2699999999999999,0.23999999999999988,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.73,0.37,0.71,0.38,0.02,0.45,0.265,-0.038,-0.008
0.43,0.43,0.76,0.76,1.0,1.0,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.38,0.2699999999999999,0.23999999999999988,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.73,0.37,0.71,0.38,0.02,0.47,0.24,-0.037,-0.015
0.56,0.56,1.0,1.0,0.97,0.97,0.6234208750724792,0.6220369148254394,0.19,0.19,0.35,0.37,0.2549999999999999,0.2699999999999999,1.0,0.26,0.905,0.66,0.32,0.9,0.91,0.32,0.32,0.72,0.37,0.73,0.37,0.02,0.48,0.225,-0.028,-0.023
0.37,0.37,0.62,0.62,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.34,0.38,0.2699999999999999,0.2549999999999999,1.0,0.26,0.94,0.65,0.32,0.94,0.94,0.32,0.32,0.73,0.37,0.72,0.37,0.03,0.47,0.213,-0.016,-0.025
0.38,0.38,0.66,0.66,1.0,1.0,0.16199999999999998,0.16199999999999998,0.41,0.41,0.35,0.37,0.2549999999999999,0.23999999999999988,1.0,0.25,0.94,0.65,0.32,0.94,0.94,0.32,0.32,0.72,0.37,0.71,0.38,0.03,0.46,0.178,0.001,-0.037
0.41,0.41,0.71,0.71,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.34,0.38,0.2549999999999999,0.22499999999999987,1.0,0.24,0.96,0.65,0.29,0.96,0.96,0.29,0.29,0.72,0.38,0.7,0.38,0.03,0.45,0.137,0.01,-0.039
0.37,0.37,0.62,0.62,1.0,1.0,0.9422672200202942,0.9426507759094238,0.3,0.3,0.36,0.36,0.22499999999999987,0.22499999999999987,1.0,0.24,0.935,0.64,0.31,0.93,0.94,0.31,0.31,0.7,0.38,0.7,0.38,0.03,0.45,0.124,0.012,-0.036
0.37,0.37,0.63,0.63,1.0,1.0,0.16199999999999998,0.16199999999999998,0.36,0.36,0.35,0.37,0.23999999999999988,0.20999999999999985,1.0,0.24,0.96,0.64,0.28,0.96,0.96,0.28,0.28,0.71,0.38,0.69,0.39,0.03,0.45,0.134,0.01,-0.035
0.47,0.47,0.85,0.85,1.0,1.0,0.16199999999999998,0.16199999999999998,0.26,0.26,0.36,0.36,0.22499999999999987,0.195,1.0,0.24,0.95,0.64,0.32,0.95,0.95,0.32,0.32,0.7,0.39,0.68,0.39,0.03,0.46,0.161,0.015,-0.026
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.27,0.45,0.05999999999999989,0.10499999999999993,1.0,0.39,0.91,0.75,0.53,0.91,0.91,0.53,0.53,0.59,0.43,0.62,0.42,0.68,0.5,0.27,0.013,-0.016
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.27,0.45,0.0,0.0,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.5,0.55,0.51,0.53,0.87,0.5,0.358,0.011,-0.008
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.29,0.29,0.22,0.51,0.0,0.0,1.0,0.37,0.94,0.74,0.56,0.94,0.94,0.56,0.56,0.43,0.68,0.44,0.67,0.92,0.5,0.434,0.004,-0.022
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.23,0.5,0.0,0.0,1.0,0.38,0.94,0.74,0.56,0.94,0.94,0.56,0.56,0.41,0.71,0.42,0.71,0.93,0.5,0.458,0.001,-0.024
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.24,0.24,0.21,0.51,0.0,0.0,1.0,0.38,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.39,0.76,0.39,0.76,0.95,0.5,0.471,-0.004,-0.018
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.23,0.5,0.0,0.0,1.0,0.38,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.4,0.75,0.4,0.75,0.95,0.5,0.481,-0.01,-0.005
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.25,0.48,0.0,0.0,1.0,0.38,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.4,0.75,0.4,0.75,0.96,0.5,0.496,-0.009,-0.003
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.24,0.49,0.0,0.0,1.0,0.38,0.94,0.75,0.56,0.94,0.94,0.56,0.56,0.4,0.74,0.4,0.74,0.96,0.5,0.504,-0.011,-0.005
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.24,0.49,0.0,0.0,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.42,0.71,0.42,0.7,0.96,0.5,0.504,-0.013,-0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.2,0.2,0.22,0.51,0.0,0.0,1.0,0.37,0.935,0.74,0.56,0.93,0.94,0.56,0.56,0.45,0.64,0.45,0.65,0.96,0.5,0.514,-0.015,-0.012
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.23,0.49,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.47,0.61,0.46,0.63,0.96,0.5,0.545,-0.018,-0.008
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.26,0.26,0.24,0.48,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.49,0.57,0.48,0.59,0.96,0.5,0.589,-0.013,0.015
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.25,0.25,0.26,0.47,0.0,0.0,1.0,0.36,0.915,0.73,0.56,0.91,0.92,0.56,0.56,0.48,0.59,0.47,0.61,0.96,0.5,0.59,-0.005,0.026
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.28,0.28,0.25,0.48,0.0,0.0,1.0,0.36,0.92,0.73,0.56,0.92,0.92,0.56,0.56,0.47,0.61,0.46,0.62,0.95,0.5,0.59,0.0,0.025
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.27,0.27,0.25,0.47,0.0,0.0,1.0,0.36,0.92,0.73,0.56,0.92,0.92,0.56,0.56,0.47,0.61,0.46,0.62,0.95,0.5,0.58,0.004,0.021
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.12,0.12,0.39,0.34,0.0,0.0,1.0,0.35,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.5,0.56,0.49,0.57,0.95,0.5,0.552,0.015,0.008
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.11,0.11,0.39,0.33,0.08999999999999991,0.02999999999999986,1.0,0.35,0.89,0.72,0.56,0.88,0.9,0.56,0.56,0.61,0.42,0.57,0.44,0.95,0.5,0.534,0.021,0.009
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.1,0.1,0.39,0.33,0.08999999999999991,0.04499999999999987,0.75,0.35,0.87,0.72,0.56,0.86,0.88,0.56,0.56,0.61,0.42,0.58,0.44,0.95,0.5,0.578,0.019,0.028
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.39,0.34,0.08999999999999991,0.04499999999999987,0.75,0.34,0.87,0.72,0.56,0.86,0.88,0.56,0.56,0.61,0.42,0.58,0.44,0.95,0.5,0.59,0.014,0.031
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.38,0.35,0.14999999999999997,0.10499999999999993,0.75,0.34,0.85,0.72,0.56,0.84,0.86,0.56,0.56,0.65,0.41,0.62,0.42,0.95,0.5,0.59,0.016,0.04
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.08,0.08,0.38,0.35,0.18,0.13499999999999995,0.75,0.34,0.85,0.72,0.56,0.84,0.86,0.56,0.56,0.67,0.4,0.64,0.41,0.95,0.5,0.59,0.019,0.023
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.08,0.08,0.37,0.36,0.195,0.14999999999999997,0.75,0.34,0.845,0.72,0.56,0.83,0.86,0.56,0.56,0.68,0.39,0.65,0.41,0.95,0.5,0.59,0.02,0.016
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.07,0.07,0.36,0.37,0.195,0.14999999999999997,0.75,0.34,0.845,0.72,0.56,0.83,0.86,0.56,0.56,0.68,0.39,0.65,0.4,0.95,0.5,0.59,0.02,0.01
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.36,0.37,0.20999999999999985,0.16499999999999998,0.75,0.34,0.845,0.72,0.56,0.83,0.86,0.56,0.56,0.69,0.39,0.66,0.4,0.94,0.5,0.59,0.019,0.001
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.09,0.09,0.36,0.37,0.16499999999999998,0.13499999999999995,0.75,0.34,0.85,0.72,0.56,0.84,0.86,0.56,0.56,0.66,0.4,0.64,0.41,0.94,0.5,0.59,0.014,-0.0
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.11,0.11,0.36,0.37,0.08999999999999991,0.0749999999999999,0.75,0.34,0.85,0.72,0.56,0.84,0.86,0.56,0.56,0.61,0.42,0.6,0.43,0.94,0.5,0.59,0.012,-0.002
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.15,0.15,0.36,0.36,0.02999999999999986,0.015000000000000013,1.0,0.34,0.87,0.72,0.56,0.86,0.88,0.56,0.56,0.57,0.44,0.56,0.44,0.93,0.5,0.59,0.012,-0.001
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.37,0.35,0.02999999999999986,0.02999999999999986,1.0,0.34,0.875,0.72,0.56,0.87,0.88,0.56,0.56,0.57,0.44,0.57,0.44,0.91,0.5,0.59,0.013,0.001
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.37,0.35,0.015000000000000013,0.02999999999999986,1.0,0.34,0.885,0.72,0.56,0.88,0.89,0.56,0.56,0.56,0.45,0.57,0.44,0.9,0.5,0.56,0.017,-0.01
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.21,0.21,0.37,0.35,0.02999999999999986,0.05999999999999989,1.0,0.34,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.57,0.44,0.59,0.43,0.88,0.5,0.499,0.022,-0.019
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.23,0.23,0.37,0.35,0.015000000000000013,0.04499999999999987,1.0,0.34,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.56,0.44,0.58,0.43,0.86,0.5,0.452,0.02,-0.022
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.26,0.26,0.37,0.35,0.0,0.015000000000000013,1.0,0.34,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.55,0.45,0.56,0.44,0.84,0.5,0.412,0.023,-0.023
0.72,0.72,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.32,0.32,0.38,0.34,0.04499999999999987,0.05999999999999989,1.0,0.33,0.875,0.71,0.56,0.87,0.88,0.56,0.56,0.58,0.44,0.59,0.43,0.78,0.5,0.362,0.03,-0.02
0.64,0.64,1.0,1.0,0.91,0.91,0.28766502022743223,0.28682426691055296,0.24,0.24,0.38,0.35,0.08999999999999991,0.08999999999999991,1.0,0.34,0.845,0.71,0.56,0.83,0.86,0.56,0.56,0.61,0.42,0.61,0.42,0.75,0.5,0.331,0.035,-0.015
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.33,0.33,0.34,0.38,0.08999999999999991,0.0749999999999999,1.0,0.35,0.84,0.72,0.56,0.83,0.85,0.56,0.56,0.61,0.42,0.6,0.43,0.72,0.5,0.298,0.044,-0.01
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.34,0.34,0.31,0.41,0.05999999999999989,0.02999999999999986,1.0,0.35,0.86,0.72,0.56,0.85,0.87,0.56,0.56,0.59,0.43,0.57,0.44,0.75,0.5,0.313,0.055,-0.024
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.35,0.35,0.29,0.43,0.04499999999999987,0.015000000000000013,1.0,0.35,0.87,0.72,0.56,0.86,0.88,0.56,0.56,0.58,0.44,0.56,0.44,0.77,0.5,0.304,0.069,-0.056
0.72,0.72,1.0,1.0,0.84,0.84,0.46942914605140684,0.46463618755340574,0.19,0.19,0.26,0.47,0.10499999999999993,0.05999999999999989,1.0,0.35,0.86,0.72,0.56,0.84,0.88,0.56,0.56,0.62,0.42,0.59,0.43,0.77,0.5,0.301,0.077,-0.098
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.35,0.35,0.21,0.52,0.10499999999999993,0.04499999999999987,1.0,0.34,0.89,0.72,0.56,0.88,0.9,0.56,0.56,0.62,0.42,0.58,0.44,0.77,0.5,0.313,0.075,-0.121
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.34,0.34,0.19,0.53,0.0749999999999999,0.02999999999999986,1.0,0.34,0.885,0.72,0.56,0.87,0.9,0.56,0.56,0.6,0.43,0.57,0.44,0.77,0.5,0.317,0.073,-0.149
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.34,0.34,0.19,0.54,0.04499999999999987,0.015000000000000013,1.0,0.34,0.88,0.72,0.56,0.87,0.89,0.56,0.56,0.58,0.44,0.56,0.45,0.78,0.5,0.309,0.067,-0.185
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.34,0.34,0.24,0.48,0.0,0.0,1.0,0.35,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.54,0.46,0.54,0.47,0.8,0.5,0.301,0.058,-0.194
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.34,0.34,0.33,0.39,0.0,0.0,1.0,0.34,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.54,0.46,0.54,0.47,0.8,0.5,0.302,0.051,-0.175
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.35,0.35,0.44,0.28,0.0,0.0,1.0,0.34,0.895,0.72,0.56,0.89,0.9,0.56,0.56,0.55,0.46,0.55,0.46,0.79,0.5,0.287,0.038,-0.108
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.31,0.31,0.51,0.21,0.0,0.04499999999999987,1.0,0.34,0.88,0.72,0.56,0.88,0.88,0.56,0.56,0.55,0.46,0.58,0.44,0.77,0.5,0.285,0.025,-0.005
0.8,0.8,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.32,0.32,0.53,0.19,0.0,0.05999999999999989,1.0,0.33,0.87,0.71,0.56,0.87,0.87,0.56,0.56,0.55,0.45,0.59,0.43,0.76,0.5,0.285,0.004,0.081
0.81,0.81,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.33,0.33,0.52,0.2,0.015000000000000013,0.04499999999999987,1.0,0.34,0.87,0.71,0.56,0.87,0.87,0.56,0.56,0.56,0.45,0.58,0.44,0.75,0.5,0.281,-0.003,0.107
0.78,0.78,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.33,0.33,0.5,0.22,0.015000000000000013,0.04499999999999987,1.0,0.34,0.87,0.72,0.56,0.87,0.87,0.56,0.56,0.56,0.45,0.58,0.44,0.75,0.5,0.263,0.004,0.11
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.34,0.34,0.48,0.24,0.015000000000000013,0.04499999999999987,1.0,0.34,0.87,0.72,0.56,0.87,0.87,0.56,0.56,0.56,0.44,0.58,0.44,0.75,0.5,0.263,0.013,0.096
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.26,0.0,0.0,1.0,0.34,0.88,0.72,0.56,0.88,0.88,0.56,0.56,0.54,0.46,0.55,0.45,0.75,0.5,0.249,0.025,0.074
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.37,0.37,0.46,0.26,0.0,0.0,1.0,0.36,0.89,0.73,0.56,0.89,0.89,0.56,0.56,0.52,0.5,0.53,0.48,0.74,0.5,0.221,0.042,0.046
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.37,0.37,0.41,0.31,0.0,0.0,1.0,0.38,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.53,0.5,0.53,0.48,0.74,0.5,0.202,0.046,0.037
0.78,0.78,1.0,1.0,0.8,0.8,0.16199999999999998,0.16199999999999998,0.37,0.37,0.35,0.37,0.0,0.0,1.0,0.39,0.89,0.75,0.56,0.89,0.89,0.56,0.56,0.55,0.46,0.54,0.48,0.75,0.5,0.183,0.049,0.01
0.81,0.81,1.0,1.0,0.77,0.77,0.16199999999999998,0.16199999999999998,0.33,0.33,0.29,0.43,0.0,0.0,1.0,0.38,0.895,0.75,0.56,0.89,0.9,0.56,0.56,0.52,0.5,0.51,0.53,0.76,0.5,0.166,0.057,-0.038
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.25,0.25,0.26,0.46,0.0,0.0,1.0,0.37,0.895,0.74,0.56,0.89,0.9,0.56,0.56,0.51,0.52,0.51,0.53,0.78,0.5,0.198,0.066,-0.089
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.26,0.47,0.0,0.0,1.0,0.37,0.9,0.74,0.56,0.9,0.9,0.56,0.56,0.51,0.52,0.51,0.52,0.81,0.5,0.292,0.066,-0.118
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.27,0.45,0.0,0.0,1.0,0.36,0.905,0.73,0.56,0.9,0.91,0.56,0.56,0.52,0.51,0.53,0.49,0.85,0.5,0.357,0.059,-0.127
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.28,0.45,0.0,0.0,1.0,0.36,0.905,0.74,0.56,0.9,0.91,0.56,0.56,0.5,0.55,0.5,0.54,0.89,0.5,0.433,0.05,-0.112
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.27,0.45,0.0,0.0,1.0,0.36,0.9,0.73,0.56,0.89,0.91,0.56,0.56,0.5,0.55,0.5,0.54,0.89,0.5,0.46,0.043,-0.103
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.17,0.17,0.26,0.46,0.0,0.0,1.0,0.36,0.895,0.73,0.56,0.89,0.9,0.56,0.56,0.52,0.51,0.52,0.51,0.89,0.5,0.471,0.041,-0.109
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.41,0.41,0.54,0.19,0.0,0.0,1.0,0.36,0.9,0.74,0.56,0.89,0.91,0.56,0.56,0.52,0.5,0.51,0.53,0.89,0.5,0.472,0.038,-0.122
