face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.39,0.39,0.28,0.45,0.0,0.0,1.0,0.41,0.925,0.77,0.55,0.92,0.93,0.55,0.55,0.51,0.52,0.5,0.55,0.21,1.0,0.078,0.029,-0.075
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.39,0.39,0.25,0.47,0.0,0.0,1.0,0.4,0.92,0.77,0.56,0.91,0.93,0.56,0.56,0.53,0.48,0.51,0.53,0.21,1.0,0.082,0.025,-0.092
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.4,0.4,0.59,0.14,0.0,0.0,1.0,0.4,0.915,0.77,0.56,0.9,0.93,0.56,0.56,0.54,0.46,0.53,0.48,0.2,1.0,0.076,0.019,-0.107
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.4,0.4,0.62,0.11,0.0,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.55,0.45,0.53,0.48,0.19,1.0,0.084,0.014,-0.12
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.4,0.4,0.59,0.14,0.015000000000000013,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.56,0.45,0.54,0.48,0.19,1.0,0.077,0.003,-0.139
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.78,-0.04,0.02999999999999986,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.57,0.44,0.54,0.47,0.2,1.0,0.081,-0.008,-0.172
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.78,-0.04,0.02999999999999986,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.57,0.44,0.54,0.48,0.2,1.0,0.084,-0.015,-0.186
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.37,0.37,0.79,-0.05,0.015000000000000013,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.56,0.45,0.53,0.5,0.19,1.0,0.078,-0.017,-0.2
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.38,0.38,0.79,-0.05,0.015000000000000013,0.0,1.0,0.4,0.91,0.76,0.56,0.9,0.92,0.56,0.56,0.56,0.44,0.53,0.49,0.19,1.0,0.081,-0.016,-0.197
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.39,0.39,0.58,0.15,0.05999999999999989,0.0,1.0,0.41,0.905,0.77,0.56,0.89,0.92,0.56,0.56,0.59,0.43,0.55,0.45,0.18,1.0,0.085,-0.014,-0.19
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.39,0.39,0.27,0.46,0.0,0.0,1.0,0.41,0.905,0.77,0.56,0.89,0.92,0.56,0.56,0.53,0.49,0.52,0.51,0.18,1.0,0.086,-0.011,-0.174
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.39,0.39,0.3,0.42,0.0,0.0,1.0,0.41,0.91,0.77,0.56,0.9,0.92,0.56,0.56,0.52,0.52,0.51,0.53,0.18,1.0,0.094,-0.007,-0.135
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.0,0.0,1.0,0.41,0.91,0.77,0.56,0.9,0.92,0.56,0.56,0.5,0.55,0.49,0.56,0.18,1.0,0.104,0.003,-0.088
0.72,0.72,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.0,0.0,1.0,0.41,0.91,0.77,0.56,0.9,0.92,0.56,0.56,0.5,0.56,0.49,0.56,0.18,1.0,0.11,0.013,-0.062
0.65,0.65,1.0,1.0,0.9,0.9,0.5555459666252136,0.5531076002120972,0.22,0.22,0.33,0.39,0.0,0.02999999999999986,1.0,0.41,0.88,0.77,0.52,0.87,0.89,0.52,0.52,0.55,0.45,0.57,0.44,0.14,0.79,0.114,0.019,-0.052
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.32,0.4,0.0,0.0,1.0,0.41,0.885,0.77,0.53,0.88,0.89,0.53,0.53,0.55,0.45,0.55,0.45,0.14,0.8,0.117,0.022,-0.048
0.67,0.67,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.39,0.39,0.32,0.4,0.0,0.0,1.0,0.41,0.895,0.77,0.55,0.89,0.9,0.55,0.55,0.53,0.5,0.53,0.5,0.14,0.88,0.121,0.022,-0.049
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.89,0.9,0.56,0.56,0.51,0.52,0.51,0.52,0.15,0.95,0.123,0.022,-0.047
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.4,0.0,0.0,1.0,0.41,0.9,0.77,0.56,0.89,0.91,0.56,0.56,0.51,0.53,0.51,0.53,0.15,0.98,0.116,0.023,-0.049
0.7,0.7,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.4,0.4,0.33,0.39,0.0,0.0,1.0,0.42,0.905,0.78,0.56,0.9,0.91,0.56,0.56,0.5,0.55,0.5,0.55,0.15,0.98,0.115,0.024,-0.048
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.38,0.38,0.23,0.49,0.0,0.0,1.0,0.42,0.905,0.77,0.56,0.9,0.91,0.56,0.56,0.52,0.51,0.52,0.51,0.15,0.9,0.116,0.024,-0.045
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.38,0.38,0.22,0.5,0.0,0.0,1.0,0.41,0.905,0.77,0.56,0.9,0.91,0.56,0.56,0.52,0.51,0.52,0.52,0.15,0.96,0.119,0.024,-0.042
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.38,0.38,0.13,0.6,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.89,0.9,0.56,0.56,0.52,0.51,0.51,0.52,0.14,1.0,0.122,0.026,-0.032
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.38,0.38,0.11,0.62,0.0,0.0,1.0,0.4,0.895,0.76,0.56,0.89,0.9,0.56,0.56,0.52,0.52,0.51,0.53,0.14,1.0,0.118,0.028,-0.021
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.38,0.38,0.09,0.64,0.0,0.0,1.0,0.39,0.89,0.76,0.56,0.88,0.9,0.56,0.56,0.52,0.51,0.51,0.53,0.13,1.0,0.118,0.029,-0.011
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.38,0.38,0.08,0.65,0.0,0.0,1.0,0.39,0.89,0.76,0.56,0.88,0.9,0.56,0.56,0.52,0.51,0.51,0.53,0.13,1.0,0.12,0.029,-0.005
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.38,0.38,0.09,0.64,0.0,0.0,1.0,0.39,0.89,0.75,0.56,0.88,0.9,0.56,0.56,0.52,0.52,0.51,0.53,0.13,1.0,0.118,0.029,-0.003
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.38,0.38,0.09,0.64,0.0,0.0,1.0,0.39,0.89,0.76,0.56,0.88,0.9,0.56,0.56,0.52,0.51,0.51,0.53,0.13,0.95,0.119,0.028,-0.005
0.65,0.65,1.0,1.0,0.9,0.9,0.337185959815979,0.3357925820350647,0.28,0.28,0.36,0.36,0.02999999999999986,0.04499999999999987,1.0,0.41,0.875,0.77,0.52,0.87,0.88,0.52,0.52,0.57,0.44,0.58,0.44,0.13,0.69,0.118,0.029,-0.004
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.36,0.0,0.0,1.0,0.41,0.88,0.77,0.56,0.87,0.89,0.56,0.56,0.52,0.51,0.52,0.51,0.13,0.73,0.124,0.026,-0.007
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.38,0.38,0.36,0.36,0.0,0.0,1.0,0.42,0.905,0.77,0.55,0.9,0.91,0.55,0.55,0.51,0.53,0.51,0.54,0.14,0.8,0.127,0.025,-0.016
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.34,0.0,0.0,1.0,0.4,0.905,0.77,0.56,0.9,0.91,0.56,0.56,0.5,0.54,0.5,0.55,0.14,0.86,0.124,0.024,-0.017
0.71,0.71,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.39,0.39,0.2,0.53,0.0,0.0,1.0,0.39,0.895,0.76,0.56,0.89,0.9,0.56,0.56,0.52,0.51,0.52,0.51,0.14,0.65,0.124,0.023,-0.011
0.72,0.72,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.39,0.39,0.16,0.57,0.0,0.0,1.0,0.38,0.895,0.75,0.56,0.89,0.9,0.56,0.56,0.53,0.49,0.53,0.5,0.14,0.59,0.123,0.026,0.024
0.72,0.72,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.39,0.39,0.15,0.57,0.0,0.0,1.0,0.38,0.895,0.75,0.56,0.89,0.9,0.56,0.56,0.53,0.49,0.53,0.5,0.13,0.59,0.117,0.032,0.051
0.71,0.71,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.38,0.38,0.15,0.58,0.0,0.0,1.0,0.37,0.885,0.74,0.56,0.88,0.89,0.56,0.56,0.53,0.49,0.53,0.49,0.13,0.61,0.121,0.036,0.068
0.65,0.65,1.0,1.0,0.9,0.9,0.9565231013298034,0.9561499166488647,0.31,0.31,0.42,0.3,0.08999999999999991,0.13499999999999995,1.0,0.38,0.825,0.75,0.54,0.82,0.83,0.54,0.54,0.61,0.43,0.64,0.41,0.1,0.54,0.119,0.036,0.067
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.44,0.29,0.0,0.0,1.0,0.38,0.865,0.75,0.56,0.86,0.87,0.56,0.56,0.53,0.48,0.54,0.47,0.11,0.57,0.117,0.034,0.063
0.67,0.67,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.39,0.39,0.41,0.31,0.0,0.0,1.0,0.38,0.895,0.75,0.56,0.89,0.9,0.56,0.56,0.51,0.52,0.51,0.53,0.12,0.6,0.131,0.036,0.064
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.38,0.34,0.0,0.0,1.0,0.4,0.9,0.76,0.55,0.9,0.9,0.55,0.55,0.53,0.5,0.53,0.5,0.13,0.74,0.123,0.031,0.054
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.37,0.37,0.66,0.08,0.0,0.0,1.0,0.4,0.905,0.76,0.53,0.9,0.91,0.53,0.53,0.55,0.45,0.55,0.45,0.13,0.78,0.115,0.025,0.019
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.37,0.37,0.66,0.08,0.0,0.0,1.0,0.4,0.9,0.76,0.55,0.89,0.91,0.55,0.55,0.54,0.46,0.54,0.48,0.13,0.93,0.123,0.019,-0.016
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.38,0.38,0.64,0.09,0.015000000000000013,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.56,0.45,0.55,0.46,0.14,0.99,0.115,0.012,-0.052
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.61,0.12,0.0,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.55,0.45,0.54,0.48,0.15,1.0,0.103,0.007,-0.082
0.67,0.67,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.38,0.38,0.6,0.13,0.0,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.55,0.45,0.53,0.48,0.15,1.0,0.095,0.002,-0.106
0.67,0.67,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.36,0.36,0.76,-0.02,0.0,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.54,0.46,0.52,0.5,0.15,1.0,0.092,-0.002,-0.122
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.37,0.37,0.73,0.01,0.015000000000000013,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.56,0.44,0.54,0.47,0.15,1.0,0.094,-0.006,-0.138
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.36,0.36,0.74,-0.0,0.015000000000000013,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.56,0.44,0.54,0.47,0.15,1.0,0.092,-0.006,-0.153
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.37,0.37,0.75,-0.01,0.015000000000000013,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.56,0.45,0.53,0.49,0.15,1.0,0.094,-0.007,-0.154
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.37,0.37,0.76,-0.02,0.015000000000000013,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.56,0.45,0.53,0.49,0.15,1.0,0.097,-0.007,-0.155
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.39,0.39,0.58,0.15,0.0,0.0,1.0,0.4,0.895,0.77,0.55,0.88,0.91,0.55,0.55,0.55,0.45,0.53,0.48,0.14,0.99,0.096,-0.007,-0.152
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.38,0.38,0.6,0.13,0.0,0.0,1.0,0.4,0.895,0.77,0.56,0.88,0.91,0.56,0.56,0.53,0.49,0.52,0.51,0.14,0.99,0.092,-0.005,-0.143
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.38,0.38,0.61,0.12,0.0,0.0,1.0,0.4,0.89,0.76,0.56,0.88,0.9,0.56,0.56,0.54,0.48,0.53,0.49,0.13,0.94,0.094,0.002,-0.109
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.38,0.38,0.5,0.22,0.0,0.0,1.0,0.4,0.89,0.76,0.56,0.88,0.9,0.56,0.56,0.53,0.48,0.53,0.5,0.12,0.87,0.109,0.011,-0.075
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.38,0.38,0.52,0.21,0.0,0.0,1.0,0.39,0.88,0.76,0.56,0.87,0.89,0.56,0.56,0.53,0.49,0.52,0.51,0.11,0.66,0.118,0.019,-0.046
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.36,0.36,0.39,0.33,0.0,0.0,1.0,0.38,0.875,0.75,0.56,0.87,0.88,0.56,0.56,0.54,0.47,0.54,0.47,0.11,0.55,0.117,0.026,-0.016
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.37,0.37,0.42,0.3,0.0,0.0,1.0,0.38,0.875,0.75,0.56,0.87,0.88,0.56,0.56,0.52,0.52,0.51,0.52,0.11,0.52,0.118,0.031,0.012
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.45,0.27,0.0,0.0,1.0,0.38,0.875,0.75,0.56,0.87,0.88,0.56,0.56,0.5,0.55,0.5,0.55,0.12,0.52,0.127,0.037,0.046
0.65,0.65,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.36,0.36,0.46,0.26,0.0,0.0,1.0,0.38,0.875,0.74,0.56,0.87,0.88,0.56,0.56,0.5,0.55,0.5,0.55,0.12,0.4,0.131,0.038,0.077
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.37,0.37,0.22,0.5,0.0,0.0,1.0,0.37,0.87,0.74,0.56,0.87,0.87,0.56,0.56,0.52,0.52,0.51,0.52,0.12,0.4,0.138,0.039,0.094
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.38,0.38,0.23,0.5,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.51,0.52,0.51,0.52,0.12,0.41,0.14,0.042,0.11
0.64,0.64,1.0,1.0,0.91,0.91,0.8027603435516357,0.7902033734321594,0.18,0.18,0.4,0.33,0.0,0.015000000000000013,1.0,0.38,0.84,0.75,0.55,0.84,0.84,0.55,0.55,0.55,0.46,0.56,0.45,0.11,0.42,0.136,0.045,0.117
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.23,0.49,0.0,0.0,1.0,0.39,0.85,0.75,0.56,0.85,0.85,0.56,0.56,0.53,0.48,0.54,0.47,0.11,0.35,0.135,0.045,0.118
0.66,0.66,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.39,0.39,0.24,0.49,0.0,0.0,1.0,0.38,0.855,0.75,0.56,0.85,0.86,0.56,0.56,0.53,0.5,0.53,0.49,0.11,0.37,0.143,0.041,0.12
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.39,0.39,0.18,0.55,0.0,0.0,1.0,0.37,0.86,0.74,0.56,0.86,0.86,0.56,0.56,0.53,0.49,0.53,0.49,0.11,0.39,0.138,0.041,0.118
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.34,0.34,0.28,0.45,0.0,0.0,1.0,0.37,0.865,0.74,0.56,0.86,0.87,0.56,0.56,0.53,0.49,0.53,0.49,0.11,0.44,0.137,0.038,0.114
0.63,0.63,1.0,1.0,0.92,0.92,0.4440480279922485,0.44394941210746763,0.23,0.23,0.47,0.26,0.05999999999999989,0.05999999999999989,1.0,0.39,0.8200000000000001,0.75,0.56,0.81,0.83,0.56,0.56,0.59,0.43,0.59,0.43,0.1,0.35,0.14,0.024,0.115
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.34,0.34,0.49,0.24,0.0,0.0,1.0,0.38,0.84,0.75,0.56,0.84,0.84,0.56,0.56,0.54,0.48,0.54,0.47,0.1,0.34,0.149,0.016,0.122
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.35,0.35,0.49,0.24,0.0,0.0,1.0,0.38,0.845,0.75,0.56,0.84,0.85,0.56,0.56,0.53,0.5,0.53,0.49,0.1,0.37,0.163,0.007,0.13
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.36,0.36,0.48,0.24,0.0,0.0,1.0,0.38,0.845,0.74,0.56,0.84,0.85,0.56,0.56,0.52,0.5,0.53,0.5,0.1,0.45,0.164,-0.001,0.137
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.36,0.36,0.45,0.28,0.0,0.0,1.0,0.37,0.85,0.74,0.56,0.85,0.85,0.56,0.56,0.54,0.48,0.53,0.49,0.11,0.49,0.16,-0.006,0.137
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.42,0.42,0.39,0.33,0.0,0.0,1.0,0.37,0.88,0.74,0.56,0.87,0.89,0.56,0.56,0.51,0.52,0.5,0.55,0.12,0.82,0.151,-0.011,0.122
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.42,0.42,0.37,0.35,0.0,0.0,1.0,0.37,0.89,0.74,0.56,0.88,0.9,0.56,0.56,0.5,0.54,0.49,0.57,0.16,0.89,0.137,-0.014,0.087
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.0,0.0,1.0,0.38,0.89,0.74,0.56,0.88,0.9,0.56,0.56,0.48,0.58,0.47,0.61,0.16,1.0,0.115,-0.016,0.05
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.42,0.42,0.33,0.39,0.0,0.0,1.0,0.38,0.9,0.75,0.56,0.89,0.91,0.56,0.56,0.47,0.61,0.46,0.63,0.16,1.0,0.111,-0.018,0.032
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.42,0.42,0.3,0.42,0.0,0.0,1.0,0.38,0.9,0.75,0.56,0.89,0.91,0.56,0.56,0.46,0.63,0.45,0.64,0.17,1.0,0.106,-0.019,0.014
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.42,0.42,0.28,0.44,0.0,0.0,1.0,0.38,0.9,0.75,0.56,0.89,0.91,0.56,0.56,0.47,0.61,0.46,0.62,0.17,1.0,0.107,-0.018,-0.01
0.66,0.66,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.26,0.46,0.0,0.0,1.0,0.39,0.9,0.75,0.56,0.89,0.91,0.56,0.56,0.49,0.57,0.48,0.59,0.17,1.0,0.105,-0.018,-0.032
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.47,0.0,0.0,1.0,0.39,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.48,0.59,0.47,0.61,0.16,1.0,0.103,-0.018,-0.044
0.67,0.67,1.0,1.0,0.89,0.89,0.16199999999999998,0.16199999999999998,0.38,0.38,0.25,0.48,0.0,0.0,1.0,0.39,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.48,0.58,0.47,0.6,0.16,1.0,0.108,-0.018,-0.061
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.39,0.39,0.24,0.48,0.0,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.51,0.54,0.48,0.58,0.16,1.0,0.091,-0.016,-0.078
0.65,0.65,1.0,1.0,0.9,0.9,0.16199999999999998,0.16199999999999998,0.35,0.35,0.68,0.06,0.02999999999999986,0.02999999999999986,1.0,0.41,0.885,0.77,0.54,0.87,0.9,0.54,0.54,0.57,0.44,0.57,0.44,0.14,1.0,0.084,-0.011,-0.09
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.39,0.39,0.74,0.0,0.0,0.0,1.0,0.41,0.89,0.77,0.56,0.88,0.9,0.56,0.56,0.52,0.5,0.5,0.54,0.14,1.0,0.068,-0.005,-0.099
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.4,0.4,0.73,0.01,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.88,0.91,0.56,0.56,0.53,0.48,0.51,0.53,0.15,1.0,0.07,-0.007,-0.125
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.4,0.4,0.74,-0.0,0.0,0.0,1.0,0.41,0.895,0.77,0.56,0.88,0.91,0.56,0.56,0.52,0.52,0.49,0.56,0.15,1.0,0.062,-0.005,-0.151
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.82,-0.07,0.0,0.0,1.0,0.4,0.9,0.77,0.56,0.89,0.91,0.56,0.56,0.53,0.48,0.5,0.54,0.15,1.0,0.06,-0.006,-0.168
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.82,-0.07,0.0,0.0,1.0,0.4,0.9,0.76,0.56,0.89,0.91,0.56,0.56,0.54,0.47,0.5,0.54,0.15,1.0,0.05,-0.006,-0.174
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.82,-0.07,0.0,0.0,1.0,0.4,0.895,0.76,0.56,0.88,0.91,0.56,0.56,0.55,0.45,0.52,0.5,0.15,1.0,0.046,-0.002,-0.176
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.82,-0.07,0.02999999999999986,0.0,1.0,0.4,0.89,0.76,0.56,0.87,0.91,0.56,0.56,0.57,0.44,0.53,0.49,0.16,1.0,0.047,-0.002,-0.176
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.37,0.37,0.82,-0.07,0.02999999999999986,0.0,1.0,0.4,0.89,0.76,0.56,0.87,0.91,0.56,0.56,0.57,0.44,0.53,0.48,0.16,1.0,0.054,-0.0,-0.174
0.64,0.64,1.0,1.0,0.91,0.91,0.16199999999999998,0.16199999999999998,0.49,0.49,0.45,0.28,0.0,0.0,1.0,0.41,0.885,0.77,0.56,0.87,0.9,0.56,0.56,0.54,0.48,0.51,0.54,0.17,1.0,0.06,0.001,-0.173
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.51,0.51,0.47,0.26,0.0,0.0,1.0,0.43,0.895,0.78,0.56,0.88,0.91,0.56,0.56,0.5,0.55,0.48,0.58,0.19,1.0,0.064,0.004,-0.167
0.63,0.63,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.54,0.54,0.55,0.18,0.0,0.0,1.0,0.43,0.9,0.78,0.56,0.89,0.91,0.56,0.56,0.47,0.6,0.46,0.62,0.19,1.0,0.059,0.007,-0.161
0.62,0.62,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.53,0.53,0.59,0.14,0.0,0.0,1.0,0.42,0.9,0.78,0.56,0.89,0.91,0.56,0.56,0.46,0.62,0.46,0.63,0.18,1.0,0.052,0.009,-0.131
0.62,0.62,1.0,1.0,0.92,0.92,0.16199999999999998,0.16199999999999998,0.54,0.54,0.62,0.11,0.0,0.0,1.0,0.42,0.895,0.78,0.56,0.89,0.9,0.56,0.56,0.43,0.68,0.42,0.7,0.18,0.8,0.058,0.015,-0.092
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.54,0.54,0.64,0.09,0.0,0.0,1.0,0.42,0.89,0.77,0.56,0.88,0.9,0.56,0.56,0.43,0.69,0.42,0.71,0.18,0.68,0.06,0.021,-0.064
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.53,0.53,0.65,0.08,0.0,0.0,1.0,0.41,0.885,0.77,0.56,0.88,0.89,0.56,0.56,0.43,0.69,0.42,0.71,0.18,0.56,0.056,0.028,-0.04
0.62,0.62,1.0,1.0,0.93,0.93,0.16199999999999998,0.16199999999999998,0.53,0.53,0.68,0.06,0.0,0.0,1.0,0.41,0.875,0.77,0.56,0.87,0.88,0.56,0.56,0.43,0.68,0.42,0.71,0.18,0.54,0.057,0.031,-0.029
