face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.57,0.57,1.0,1.0,0.97,0.97,0.202212016582489,0.20178608179092405,0.34,0.34,0.25,0.46,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.42,-0.24,0.036,0.049
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.24,0.47,0.0,0.0,1.0,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.37,-0.243,0.047,0.073
0.57,0.57,1.0,1.0,0.97,0.97,0.18604087412357329,0.1853941339254379,0.34,0.34,0.26,0.45,0.0,0.0,0.75,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.31,-0.234,0.059,0.091
0.57,0.57,1.0,1.0,0.97,0.97,0.9151900219917297,0.915175895690918,0.28,0.28,0.47,0.25,0.0,0.0,0.75,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.29,-0.232,0.072,0.109
0.57,0.57,1.0,1.0,0.97,0.97,0.4359483826160431,0.4356123912334442,0.25,0.25,0.26,0.46,0.0,0.0,0.75,0.32,0.97,0.71,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.28,-0.206,0.077,0.117
0.57,0.57,1.0,1.0,0.97,0.97,0.19072104573249815,0.18982055366039274,0.34,0.34,0.13,0.59,0.0,0.0,0.75,0.31,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.27,-0.18,0.079,0.124
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.13,0.59,0.0,0.0,0.75,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.26,-0.192,0.079,0.133
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.36,0.36,0.14,0.58,0.0,0.0,0.75,0.3,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.26,-0.199,0.08,0.126
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.35,0.35,0.14,0.58,0.0,0.0,0.75,0.3,0.98,0.68,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.28,-0.199,0.075,0.125
0.57,0.57,1.0,1.0,0.97,0.97,0.9640233325958252,0.9640260148048401,0.34,0.34,0.47,0.25,0.0,0.0,0.75,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.29,-0.211,0.068,0.113
0.58,0.58,1.0,1.0,0.96,0.96,0.9638715195655823,0.9638709831237793,0.36,0.36,0.46,0.26,0.0,0.0,0.75,0.32,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.34,-0.213,0.063,0.105
0.58,0.58,1.0,1.0,0.96,0.96,0.9608332324028015,0.9608322787284851,0.37,0.37,0.45,0.27,0.0,0.0,0.75,0.31,0.97,0.7,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.39,-0.217,0.057,0.094
0.58,0.58,1.0,1.0,0.96,0.96,0.9595671701431274,0.9595652627944946,0.37,0.37,0.44,0.28,0.0,0.0,0.75,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.41,-0.224,0.051,0.085
0.58,0.58,1.0,1.0,0.96,0.96,0.9161748695373535,0.9159903335571289,0.27,0.27,0.44,0.28,0.0,0.0,0.75,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.43,-0.236,0.045,0.075
0.57,0.57,1.0,1.0,0.97,0.97,0.5205610799789429,0.5204673814773559,0.25,0.25,0.43,0.28,0.0,0.0,0.75,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.44,-0.243,0.042,0.067
0.57,0.57,1.0,1.0,0.97,0.97,0.39926699876785277,0.3992684292793274,0.28,0.28,0.44,0.27,0.0,0.0,0.75,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.44,-0.251,0.039,0.057
0.57,0.57,1.0,1.0,0.97,0.97,0.3835973250865936,0.3835977721214294,0.28,0.28,0.43,0.28,0.0,0.0,0.75,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.45,-0.25,0.035,0.057
0.57,0.57,1.0,1.0,0.97,0.97,0.383049498796463,0.3830237793922424,0.28,0.28,0.42,0.29,0.0,0.0,0.75,0.31,0.965,0.69,0.28,0.96,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.46,-0.258,0.033,0.051
0.57,0.57,1.0,1.0,0.97,0.97,0.3843777883052826,0.3843435156345367,0.27,0.27,0.4,0.31,0.0,0.0,0.75,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.48,-0.254,0.03,0.041
0.57,0.57,1.0,1.0,0.97,0.97,0.3742432105541229,0.37400500059127806,0.26,0.26,0.39,0.32,0.0,0.0,0.75,0.31,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.51,-0.257,0.029,0.031
0.57,0.57,1.0,1.0,0.96,0.96,0.36566255569458006,0.3652206170558929,0.26,0.26,0.37,0.34,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.57,-0.259,0.027,0.01
0.57,0.57,1.0,1.0,0.96,0.96,0.3513674247264862,0.35093636393547056,0.26,0.26,0.36,0.35,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.6,-0.254,0.026,-0.017
0.58,0.58,1.0,1.0,0.96,0.96,0.34604657769203184,0.34569434404373167,0.26,0.26,0.35,0.36,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.62,-0.258,0.024,-0.026
0.58,0.58,1.0,1.0,0.96,0.96,0.35556079030036924,0.35491363286972044,0.26,0.26,0.35,0.36,0.0,0.0,0.75,0.3,0.96,0.68,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.64,-0.256,0.021,-0.03
0.58,0.58,1.0,1.0,0.96,0.96,0.35330317497253416,0.3527121353149414,0.26,0.26,0.35,0.36,0.0,0.0,0.75,0.3,0.96,0.68,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.64,-0.253,0.02,-0.03
0.58,0.58,1.0,1.0,0.96,0.96,0.3527355897426605,0.3521698820590973,0.26,0.26,0.35,0.36,0.0,0.0,0.75,0.29,0.96,0.68,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.65,-0.257,0.021,-0.028
0.58,0.58,1.0,1.0,0.96,0.96,0.3552374947071075,0.3547497200965881,0.26,0.26,0.36,0.35,0.0,0.0,0.75,0.29,0.96,0.68,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.64,-0.257,0.02,-0.028
0.58,0.58,1.0,1.0,0.96,0.96,0.3623210597038269,0.36203200697898863,0.28,0.28,0.34,0.37,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.59,-0.258,0.021,-0.022
0.58,0.58,1.0,1.0,0.96,0.96,0.3563790130615234,0.35635710835456846,0.28,0.28,0.36,0.35,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.56,-0.264,0.026,-0.006
0.58,0.58,1.0,1.0,0.96,0.96,0.9450599360466003,0.9450838971138,0.32,0.32,0.4,0.32,0.0,0.0,0.75,0.3,0.96,0.69,0.28,0.96,0.96,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.53,-0.252,0.03,0.012
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.47,0.24,0.0,0.0,1.0,0.3,0.97,0.69,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.53,-0.255,0.038,0.022
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.48,0.48,0.46,0.25,0.0,0.0,1.0,0.29,0.97,0.68,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.31,0.92,0.02,0.52,-0.246,0.045,0.035
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.48,0.48,0.45,0.26,0.0,0.0,1.0,0.29,0.975,0.68,0.3,0.97,0.98,0.3,0.3,0.31,0.92,0.31,0.92,0.03,0.52,-0.223,0.046,0.041
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.46,0.46,0.43,0.28,0.015000000000000013,0.0,1.0,0.27,0.97,0.66,0.33,0.97,0.97,0.33,0.33,0.56,0.45,0.54,0.47,0.03,0.45,-0.201,0.039,0.037
0.56,0.56,1.0,1.0,0.97,0.97,0.9404662656784057,0.9389923024177551,0.3,0.3,0.37,0.35,0.14999999999999997,0.14999999999999997,1.0,0.26,0.97,0.65,0.31,0.97,0.97,0.31,0.31,0.65,0.4,0.65,0.4,0.03,0.43,-0.197,0.027,0.025
0.57,0.57,1.0,1.0,0.97,0.97,0.4740652549266815,0.47311596155166624,0.24,0.24,0.36,0.36,0.18,0.16499999999999998,1.0,0.25,0.96,0.65,0.31,0.96,0.96,0.31,0.31,0.67,0.4,0.66,0.4,0.03,0.43,-0.183,0.018,0.014
0.56,0.56,1.0,1.0,0.97,0.97,0.20761979699134825,0.20692754864692686,0.32,0.32,0.35,0.37,0.195,0.14999999999999997,1.0,0.25,0.96,0.65,0.31,0.96,0.96,0.31,0.31,0.68,0.39,0.65,0.4,0.02,0.43,-0.168,0.005,0.002
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.34,0.34,0.32,0.39,0.195,0.14999999999999997,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.68,0.39,0.65,0.41,0.02,0.44,-0.143,-0.008,-0.012
0.56,0.56,1.0,1.0,0.97,0.97,0.8905412364006042,0.8899912047386169,0.27,0.27,0.31,0.41,0.20999999999999985,0.16499999999999998,1.0,0.24,0.96,0.64,0.3,0.96,0.96,0.3,0.3,0.69,0.39,0.66,0.4,0.02,0.45,-0.148,-0.021,-0.023
0.56,0.56,1.0,1.0,0.97,0.97,0.4358136761188507,0.43424264669418333,0.25,0.25,0.34,0.38,0.20999999999999985,0.14999999999999997,1.0,0.24,0.955,0.64,0.29,0.95,0.96,0.29,0.29,0.69,0.39,0.65,0.4,0.02,0.48,-0.177,-0.039,-0.037
0.56,0.56,1.0,1.0,0.98,0.98,0.24449963450431822,0.2431963789463043,0.31,0.31,0.38,0.34,0.20999999999999985,0.13499999999999995,1.0,0.24,0.955,0.64,0.29,0.95,0.96,0.29,0.29,0.69,0.39,0.64,0.41,0.02,0.5,-0.207,-0.055,-0.061
0.56,0.56,1.0,1.0,0.98,0.98,0.5545285749435425,0.547395269870758,0.25,0.25,0.31,0.41,0.20999999999999985,0.14999999999999997,1.0,0.24,0.95,0.64,0.29,0.95,0.95,0.29,0.29,0.69,0.39,0.65,0.41,0.02,0.52,-0.208,-0.063,-0.082
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.4,0.4,0.22,0.49,0.195,0.11999999999999994,1.0,0.24,0.955,0.64,0.29,0.95,0.96,0.29,0.29,0.68,0.39,0.63,0.41,0.02,0.53,-0.233,-0.067,-0.103
0.21,0.21,0.25,0.25,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.22,0.49,0.16499999999999998,0.0749999999999999,1.0,0.23,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.66,0.4,0.6,0.43,0.02,0.54,-0.228,-0.065,-0.1
0.21,0.21,0.26,0.26,1.0,1.0,0.16199999999999998,0.16199999999999998,0.49,0.49,0.23,0.48,0.14999999999999997,0.05999999999999989,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.65,0.41,0.59,0.43,0.02,0.54,-0.231,-0.063,-0.093
0.21,0.21,0.26,0.26,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.27,0.45,0.0,0.0,1.0,0.23,0.975,0.64,0.28,0.97,0.98,0.28,0.28,0.53,0.49,0.52,0.51,0.02,0.53,-0.242,-0.056,-0.082
0.57,0.57,1.0,1.0,0.97,0.97,0.9618921089172363,0.9618200469017029,0.37,0.37,0.32,0.39,0.0,0.0,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.4,0.75,0.41,0.73,0.02,0.57,-0.243,-0.044,-0.066
0.58,0.58,1.0,1.0,0.96,0.96,0.9451314616203308,0.9450226235389709,0.36,0.36,0.34,0.38,0.0,0.0,1.0,0.26,0.97,0.65,0.28,0.97,0.97,0.28,0.28,0.31,0.92,0.33,0.88,0.02,0.63,-0.315,-0.017,-0.031
0.58,0.58,1.0,1.0,0.96,0.96,0.4467707085609436,0.44794524788856505,0.24,0.24,0.34,0.36,0.0,0.0,1.0,0.28,0.97,0.67,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.32,0.89,0.03,0.59,-0.308,-0.004,-0.019
0.59,0.59,1.0,1.0,0.95,0.95,0.9693180131912231,0.9693283247947693,0.37,0.37,0.36,0.36,0.0,0.0,0.75,0.29,0.97,0.68,0.29,0.97,0.97,0.29,0.29,0.35,0.84,0.37,0.8,0.03,0.58,-0.303,0.002,-0.014
0.58,0.58,1.0,1.0,0.96,0.96,0.5037513780593872,0.5033529210090637,0.23,0.23,0.35,0.35,0.0,0.0,0.75,0.3,0.97,0.69,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.57,-0.301,0.008,-0.007
0.58,0.58,1.0,1.0,0.96,0.96,0.3781046378612518,0.3780695009231567,0.27,0.27,0.37,0.34,0.0,0.0,1.0,0.31,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.55,-0.293,0.017,-0.007
0.58,0.58,1.0,1.0,0.96,0.96,0.3710885155200958,0.37106202125549315,0.28,0.28,0.38,0.32,0.0,0.0,1.0,0.32,0.97,0.7,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.52,-0.286,0.027,-0.0
0.58,0.58,1.0,1.0,0.96,0.96,0.3775703120231628,0.37756223559379576,0.28,0.28,0.33,0.37,0.0,0.0,1.0,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.48,-0.294,0.039,0.013
0.58,0.58,1.0,1.0,0.96,0.96,0.2932788240909576,0.29327340006828306,0.29,0.29,0.32,0.38,0.0,0.0,1.0,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.44,-0.294,0.046,0.018
0.58,0.58,1.0,1.0,0.96,0.96,0.2787606823444366,0.2787469732761383,0.3,0.3,0.31,0.39,0.0,0.0,1.0,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.38,-0.283,0.052,0.036
0.58,0.58,1.0,1.0,0.96,0.96,0.28168423056602476,0.28167189240455626,0.3,0.3,0.32,0.39,0.0,0.0,1.0,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.34,-0.296,0.058,0.056
0.58,0.58,1.0,1.0,0.96,0.96,0.6065645623207092,0.6067113089561462,0.22,0.22,0.44,0.27,0.0,0.0,1.0,0.35,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.3,-0.302,0.063,0.063
0.58,0.58,1.0,1.0,0.96,0.96,0.8780621695518493,0.8780271816253662,0.25,0.25,0.48,0.23,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.31,-0.311,0.066,0.061
0.58,0.58,1.0,1.0,0.96,0.96,0.9030095744132995,0.9029936599731445,0.27,0.27,0.48,0.24,0.0,0.0,0.75,0.36,0.97,0.73,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.32,-0.338,0.066,0.058
0.58,0.58,1.0,1.0,0.96,0.96,0.9039294528961181,0.9039161014556885,0.29,0.29,0.47,0.25,0.0,0.0,0.75,0.36,0.97,0.74,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.33,-0.325,0.066,0.06
0.58,0.58,1.0,1.0,0.96,0.96,0.903829436302185,0.9038154888153076,0.28,0.28,0.46,0.25,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.34,-0.324,0.061,0.06
0.58,0.58,1.0,1.0,0.96,0.96,0.8664062428474426,0.8663504528999328,0.22,0.22,0.46,0.26,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.35,-0.312,0.058,0.052
0.58,0.58,1.0,1.0,0.96,0.96,0.8560151863098144,0.8559151101112366,0.23,0.23,0.46,0.26,0.0,0.0,0.75,0.36,0.97,0.73,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.36,-0.334,0.057,0.05
0.58,0.58,1.0,1.0,0.96,0.96,0.8504774379730224,0.8504596757888794,0.23,0.23,0.44,0.27,0.0,0.0,0.75,0.36,0.97,0.73,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.38,-0.334,0.052,0.043
0.58,0.58,1.0,1.0,0.96,0.96,0.7653491306304931,0.7653494882583618,0.18,0.18,0.42,0.29,0.0,0.0,0.75,0.36,0.97,0.73,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.41,-0.335,0.043,0.036
0.58,0.58,1.0,1.0,0.96,0.96,0.7817652630805969,0.7817816543579101,0.18,0.18,0.4,0.31,0.0,0.0,0.75,0.35,0.97,0.73,0.3,0.97,0.97,0.3,0.3,0.31,0.92,0.31,0.92,0.04,0.45,-0.342,0.035,0.023
0.58,0.58,1.0,1.0,0.96,0.96,0.8325925874710083,0.8323589372634888,0.22,0.22,0.38,0.33,0.0,0.0,0.75,0.35,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.48,-0.34,0.029,0.008
0.58,0.58,1.0,1.0,0.96,0.96,0.8147733616828918,0.8121925401687622,0.21,0.21,0.37,0.34,0.0,0.0,0.75,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.56,-0.335,0.011,-0.012
0.58,0.58,1.0,1.0,0.96,0.96,0.7616194295883179,0.7597684669494629,0.21,0.21,0.35,0.36,0.0,0.0,1.0,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.61,-0.332,0.003,-0.023
0.58,0.58,1.0,1.0,0.96,0.96,0.7041638302803039,0.702750723361969,0.19,0.19,0.34,0.37,0.0,0.0,1.0,0.33,0.97,0.71,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.66,-0.306,-0.006,-0.031
0.58,0.58,1.0,1.0,0.96,0.96,0.9683415102958679,0.9683041381835937,0.36,0.36,0.33,0.39,0.0,0.0,1.0,0.34,0.975,0.72,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.68,-0.295,-0.008,-0.035
0.57,0.57,1.0,1.0,0.97,0.97,0.4284424889087677,0.42761013984680174,0.28,0.28,0.33,0.38,0.0,0.0,1.0,0.36,0.975,0.73,0.28,0.97,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.69,-0.277,-0.01,-0.037
0.56,0.56,1.0,1.0,0.97,0.97,0.2885839748382568,0.2880591559410095,0.32,0.32,0.31,0.4,0.0,0.0,1.0,0.35,0.98,0.72,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.04,0.71,-0.276,-0.016,-0.045
0.56,0.56,1.0,1.0,0.97,0.97,0.1891943472623825,0.18843338966369627,0.37,0.37,0.31,0.4,0.0,0.0,1.0,0.34,0.98,0.72,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.72,-0.274,-0.018,-0.048
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.45,0.45,0.3,0.41,0.0,0.0,1.0,0.34,0.98,0.72,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.75,-0.261,-0.021,-0.049
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.47,0.47,0.3,0.41,0.0,0.0,1.0,0.34,0.985,0.71,0.28,0.98,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.05,0.78,-0.244,-0.024,-0.045
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.52,0.52,0.31,0.4,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.07,0.87,-0.262,-0.023,-0.036
0.29,0.29,0.44,0.44,1.0,1.0,0.16199999999999998,0.16199999999999998,0.51,0.51,0.32,0.39,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.06,0.75,-0.272,-0.015,-0.024
0.57,0.57,1.0,1.0,0.97,0.97,0.9418306159973144,0.9417310762405395,0.34,0.34,0.36,0.35,0.0,0.0,1.0,0.34,0.99,0.72,0.28,0.99,0.99,0.28,0.28,0.31,0.92,0.31,0.92,0.06,0.71,-0.281,0.0,-0.016
0.59,0.59,1.0,1.0,0.95,0.95,0.948507707118988,0.9485044884681701,0.36,0.36,0.38,0.33,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.06,0.68,-0.303,0.014,-0.003
0.58,0.58,1.0,1.0,0.96,0.96,0.7753262329101562,0.7748357462882995,0.23,0.23,0.36,0.35,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.05,0.56,-0.306,0.029,0.011
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.37,0.37,0.07,0.65,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.44,-0.301,0.042,0.037
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.06,0.67,0.0,0.0,1.0,0.32,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.4,-0.302,0.048,0.059
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.04,0.68,0.0,0.0,1.0,0.32,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.37,-0.295,0.051,0.066
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.05,0.68,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.36,-0.286,0.051,0.064
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.4,0.4,0.03,0.69,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.36,-0.302,0.051,0.061
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.37,0.37,0.15,0.56,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.36,-0.319,0.051,0.058
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.41,0.41,0.07,0.64,0.0,0.0,1.0,0.31,0.98,0.69,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.31,-0.364,0.061,0.086
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.43,0.43,0.07,0.64,0.0,0.0,1.0,0.31,0.98,0.7,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.03,0.19,-0.41,0.077,0.137
0.57,0.57,1.0,1.0,0.96,0.96,0.804775755405426,0.8045834708213806,0.25,0.25,0.47,0.24,0.0,0.0,0.75,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.14,-0.412,0.085,0.168
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.45,0.45,0.01,0.71,0.0,0.0,1.0,0.34,0.97,0.72,0.29,0.97,0.97,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.1,-0.396,0.093,0.199
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.48,0.48,-0.0,0.73,0.0,0.0,1.0,0.33,0.98,0.71,0.29,0.98,0.98,0.29,0.29,0.31,0.92,0.31,0.92,0.04,0.09,-0.383,0.096,0.208
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.47,0.47,-0.01,0.74,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.08,-0.364,0.096,0.212
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.46,0.46,-0.01,0.74,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.1,-0.332,0.09,0.21
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.45,0.45,-0.0,0.73,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.11,-0.345,0.083,0.203
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.44,0.44,0.0,0.72,0.0,0.0,1.0,0.32,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.14,-0.333,0.074,0.188
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.42,0.42,0.23,0.48,0.0,0.0,1.0,0.31,0.98,0.7,0.28,0.98,0.98,0.28,0.28,0.31,0.92,0.31,0.92,0.03,0.21,-0.327,0.061,0.166
