face_1,face_2,face_3,face_4,face_5,face_6,face_7,face_8,face_9,face_10,face_11,face_12,face_13,face_14,face_15,face_16,face_17,face_18,face_19,face_20,face_21,face_22,face_23,face_24,face_25,face_26,face_27,face_28,face_29,neck_1,neck_2,neck_3
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.31,0.31,0.33,0.4,0.05999999999999989,0.0749999999999999,1.0,0.37,0.87,0.74,0.54,0.87,0.87,0.54,0.54,0.59,0.43,0.6,0.43,0.52,0.5,0.263,-0.189,0.0
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.31,0.31,0.33,0.39,0.05999999999999989,0.0749999999999999,1.0,0.36,0.875,0.73,0.54,0.87,0.88,0.54,0.54,0.59,0.43,0.6,0.43,0.52,0.5,0.275,-0.196,0.001
0.68,0.68,1.0,1.0,0.88,0.88,0.5446822452545166,0.5409438419342041,0.16,0.16,0.34,0.39,0.0749999999999999,0.0749999999999999,1.0,0.39,0.84,0.75,0.51,0.83,0.85,0.51,0.51,0.6,0.43,0.6,0.43,0.5,0.5,0.278,-0.194,0.001
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.27,0.27,0.35,0.37,0.0749999999999999,0.0749999999999999,1.0,0.38,0.855,0.75,0.53,0.85,0.86,0.53,0.53,0.6,0.43,0.6,0.43,0.51,0.5,0.313,-0.19,-0.002
0.7,0.7,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.23,0.23,0.34,0.38,0.0749999999999999,0.05999999999999989,1.0,0.38,0.855,0.75,0.47,0.85,0.86,0.47,0.47,0.6,0.43,0.59,0.43,0.5,0.5,0.334,-0.191,0.002
0.69,0.69,1.0,1.0,0.87,0.87,0.16199999999999998,0.16199999999999998,0.22,0.22,0.35,0.38,0.0749999999999999,0.05999999999999989,1.0,0.38,0.825,0.75,0.48,0.82,0.83,0.48,0.48,0.6,0.43,0.59,0.43,0.48,0.5,0.42,-0.194,-0.025
0.72,0.72,1.0,1.0,0.85,0.85,0.16199999999999998,0.16199999999999998,0.21,0.21,0.35,0.37,0.08999999999999991,0.05999999999999989,1.0,0.38,0.815,0.75,0.48,0.81,0.82,0.48,0.48,0.61,0.42,0.59,0.43,0.48,0.5,0.466,-0.202,-0.026
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.2,0.2,0.36,0.37,0.10499999999999993,0.05999999999999989,1.0,0.37,0.81,0.74,0.48,0.8,0.82,0.48,0.48,0.62,0.42,0.59,0.43,0.48,0.5,0.484,-0.198,-0.02
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.2,0.2,0.36,0.37,0.10499999999999993,0.05999999999999989,1.0,0.37,0.81,0.74,0.47,0.8,0.82,0.47,0.47,0.62,0.42,0.59,0.43,0.48,0.5,0.478,-0.192,-0.019
0.7,0.7,1.0,1.0,0.86,0.86,0.2370894658565521,0.23663521885871885,0.2,0.2,0.36,0.37,0.10499999999999993,0.05999999999999989,1.0,0.37,0.81,0.74,0.46,0.8,0.82,0.46,0.46,0.62,0.42,0.59,0.43,0.32,0.31,0.471,-0.191,-0.02
0.69,0.69,1.0,1.0,0.87,0.87,0.41704977631568907,0.4166834759712219,0.14,0.14,0.36,0.37,0.13499999999999995,0.08999999999999991,1.0,0.37,0.79,0.74,0.46,0.78,0.8,0.46,0.46,0.64,0.41,0.61,0.42,0.33,0.23,0.458,-0.194,-0.017
0.67,0.67,1.0,1.0,0.89,0.89,0.22029459059238432,0.2198497313261032,0.21,0.21,0.35,0.37,0.11999999999999994,0.0749999999999999,1.0,0.38,0.8,0.75,0.46,0.79,0.81,0.46,0.46,0.63,0.41,0.6,0.43,0.35,0.21,0.447,-0.188,-0.013
0.65,0.65,1.0,1.0,0.91,0.91,0.18236045122146605,0.18195747911930082,0.22,0.22,0.35,0.38,0.11999999999999994,0.08999999999999991,1.0,0.37,0.8,0.74,0.48,0.79,0.81,0.48,0.48,0.63,0.42,0.61,0.43,0.21,0.23,0.44,-0.195,-0.022
0.58,0.58,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.23,0.23,0.33,0.39,0.16499999999999998,0.14999999999999997,1.0,0.31,0.885,0.69,0.37,0.88,0.89,0.37,0.37,0.66,0.4,0.65,0.4,0.06,0.42,0.414,-0.197,-0.019
0.57,0.57,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.25,0.25,0.33,0.4,0.16499999999999998,0.16499999999999998,1.0,0.27,0.93,0.66,0.32,0.93,0.93,0.32,0.32,0.66,0.4,0.66,0.4,0.04,0.45,0.372,-0.2,-0.022
0.56,0.56,1.0,1.0,0.97,0.97,0.16199999999999998,0.16199999999999998,0.27,0.27,0.33,0.4,0.18,0.16499999999999998,1.0,0.26,0.935,0.66,0.35,0.93,0.94,0.35,0.35,0.67,0.4,0.66,0.4,0.04,0.46,0.341,-0.197,-0.017
0.58,0.58,1.0,1.0,0.96,0.96,0.610634069442749,0.6072487044334411,0.13,0.13,0.34,0.39,0.20999999999999985,0.18,1.0,0.3,0.895,0.69,0.39,0.89,0.9,0.39,0.39,0.69,0.39,0.67,0.39,0.06,0.46,0.32,-0.196,-0.002
0.57,0.57,1.0,1.0,0.97,0.97,0.18545652508735655,0.18484225451946257,0.26,0.26,0.34,0.38,0.22499999999999987,0.195,1.0,0.26,0.935,0.66,0.33,0.93,0.94,0.33,0.33,0.7,0.38,0.68,0.39,0.04,0.46,0.314,-0.199,0.01
0.56,0.56,1.0,1.0,0.98,0.98,0.16199999999999998,0.16199999999999998,0.33,0.33,0.35,0.37,0.23999999999999988,0.20999999999999985,1.0,0.25,0.95,0.65,0.3,0.95,0.95,0.3,0.3,0.71,0.38,0.69,0.39,0.03,0.47,0.282,-0.201,0.025
0.49,0.49,0.92,0.92,1.0,1.0,0.16199999999999998,0.16199999999999998,0.35,0.35,0.36,0.36,0.22499999999999987,0.20999999999999985,1.0,0.24,0.96,0.65,0.3,0.96,0.96,0.3,0.3,0.7,0.38,0.69,0.39,0.02,0.49,0.249,-0.192,0.035
0.49,0.49,0.9,0.9,1.0,1.0,0.16199999999999998,0.16199999999999998,0.39,0.39,0.35,0.37,0.195,0.195,1.0,0.24,0.96,0.64,0.29,0.96,0.96,0.29,0.29,0.68,0.39,0.68,0.39,0.02,0.5,0.218,-0.177,0.047
0.47,0.47,0.87,0.87,1.0,1.0,0.16199999999999998,0.16199999999999998,0.42,0.42,0.35,0.37,0.18,0.195,1.0,0.24,0.97,0.64,0.29,0.97,0.97,0.29,0.29,0.67,0.39,0.68,0.39,0.02,0.5,0.193,-0.165,0.048
0.47,0.47,0.86,0.86,1.0,1.0,0.16199999999999998,0.16199999999999998,0.43,0.43,0.34,0.38,0.18,0.18,1.0,0.24,0.97,0.64,0.31,0.97,0.97,0.31,0.31,0.67,0.4,0.67,0.4,0.02,0.5,0.187,-0.162,0.048
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.4,0.4,0.32,0.4,0.14999999999999997,0.13499999999999995,1.0,0.24,0.96,0.65,0.34,0.96,0.96,0.34,0.34,0.65,0.41,0.64,0.41,0.03,0.49,0.197,-0.168,0.028
0.48,0.48,0.89,0.89,1.0,1.0,0.16199999999999998,0.16199999999999998,0.37,0.37,0.31,0.42,0.13499999999999995,0.13499999999999995,1.0,0.28,0.905,0.67,0.41,0.9,0.91,0.41,0.41,0.64,0.41,0.64,0.41,0.08,0.49,0.231,-0.174,0.01
0.57,0.57,1.0,1.0,0.96,0.96,0.16199999999999998,0.16199999999999998,0.33,0.33,0.29,0.43,0.11999999999999994,0.11999999999999994,1.0,0.32,0.86,0.7,0.49,0.85,0.87,0.49,0.49,0.63,0.41,0.63,0.42,0.28,0.48,0.258,-0.184,-0.004
0.7,0.7,1.0,1.0,0.86,0.86,0.16199999999999998,0.16199999999999998,0.27,0.27,0.29,0.43,0.10499999999999993,0.08999999999999991,1.0,0.35,0.865,0.72,0.48,0.86,0.87,0.48,0.48,0.62,0.42,0.61,0.42,0.49,0.5,0.32,-0.197,-0.027
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.22,0.22,0.3,0.42,0.08999999999999991,0.08999999999999991,1.0,0.37,0.895,0.74,0.5,0.89,0.9,0.5,0.5,0.61,0.42,0.61,0.42,0.62,0.5,0.372,-0.202,-0.04
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.29,0.43,0.08999999999999991,0.08999999999999991,1.0,0.37,0.905,0.74,0.51,0.9,0.91,0.51,0.51,0.61,0.42,0.61,0.42,0.68,0.5,0.427,-0.206,-0.057
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.29,0.44,0.08999999999999991,0.10499999999999993,1.0,0.37,0.905,0.74,0.52,0.9,0.91,0.52,0.52,0.61,0.42,0.62,0.42,0.69,0.5,0.462,-0.207,-0.072
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.29,0.44,0.10499999999999993,0.10499999999999993,1.0,0.37,0.905,0.74,0.51,0.9,0.91,0.51,0.51,0.62,0.42,0.62,0.42,0.69,0.5,0.483,-0.206,-0.079
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.16,0.16,0.28,0.45,0.10499999999999993,0.10499999999999993,1.0,0.37,0.9,0.74,0.5,0.89,0.91,0.5,0.5,0.62,0.42,0.62,0.42,0.66,0.5,0.482,-0.204,-0.084
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.17,0.17,0.26,0.47,0.10499999999999993,0.08999999999999991,1.0,0.37,0.89,0.74,0.49,0.88,0.9,0.49,0.49,0.62,0.42,0.61,0.42,0.63,0.5,0.456,-0.201,-0.098
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.22,0.51,0.08999999999999991,0.08999999999999991,1.0,0.38,0.87,0.75,0.49,0.86,0.88,0.49,0.49,0.61,0.42,0.61,0.43,0.62,0.5,0.433,-0.202,-0.129
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.19,0.19,0.18,0.55,0.0749999999999999,0.05999999999999989,1.0,0.4,0.87,0.76,0.48,0.86,0.88,0.48,0.48,0.6,0.43,0.59,0.43,0.61,0.5,0.417,-0.215,-0.161
0.92,0.92,1.0,1.0,0.68,0.68,0.16199999999999998,0.16199999999999998,0.18,0.18,0.14,0.59,0.0749999999999999,0.05999999999999989,1.0,0.4,0.87,0.76,0.48,0.86,0.88,0.48,0.48,0.6,0.43,0.59,0.43,0.6,0.5,0.39,-0.228,-0.196
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.18,0.18,0.12,0.61,0.05999999999999989,0.05999999999999989,1.0,0.4,0.87,0.76,0.49,0.86,0.88,0.49,0.49,0.59,0.43,0.59,0.43,0.59,0.5,0.368,-0.242,-0.21
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.18,0.18,0.12,0.61,0.05999999999999989,0.05999999999999989,1.0,0.4,0.87,0.76,0.49,0.86,0.88,0.49,0.49,0.59,0.43,0.59,0.43,0.59,0.5,0.36,-0.249,-0.206
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.2,0.2,0.15,0.58,0.04499999999999987,0.05999999999999989,1.0,0.4,0.88,0.76,0.48,0.87,0.89,0.48,0.48,0.58,0.44,0.59,0.43,0.6,0.5,0.372,-0.232,-0.192
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.21,0.21,0.19,0.54,0.04499999999999987,0.05999999999999989,1.0,0.42,0.88,0.78,0.47,0.87,0.89,0.47,0.47,0.58,0.44,0.59,0.43,0.6,0.5,0.368,-0.214,-0.155
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.25,0.25,0.23,0.5,0.05999999999999989,0.05999999999999989,1.0,0.4,0.895,0.76,0.51,0.89,0.9,0.51,0.51,0.59,0.43,0.59,0.43,0.6,0.5,0.332,-0.194,-0.113
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,0.23,0.5,0.0749999999999999,0.05999999999999989,1.0,0.38,0.905,0.75,0.52,0.9,0.91,0.52,0.52,0.6,0.43,0.59,0.43,0.6,0.5,0.296,-0.194,-0.101
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.29,0.29,0.23,0.49,0.0749999999999999,0.0749999999999999,1.0,0.38,0.905,0.75,0.52,0.9,0.91,0.52,0.52,0.6,0.43,0.6,0.43,0.6,0.5,0.283,-0.198,-0.091
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.3,0.3,0.24,0.49,0.0749999999999999,0.0749999999999999,1.0,0.38,0.915,0.74,0.52,0.91,0.92,0.52,0.52,0.6,0.43,0.6,0.43,0.6,0.5,0.28,-0.202,-0.086
0.91,0.91,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.29,0.29,0.26,0.47,0.05999999999999989,0.0749999999999999,1.0,0.37,0.915,0.74,0.53,0.91,0.92,0.53,0.53,0.59,0.43,0.6,0.43,0.6,0.5,0.26,-0.197,-0.073
0.92,0.92,1.0,1.0,0.69,0.69,0.16199999999999998,0.16199999999999998,0.28,0.28,0.27,0.46,0.05999999999999989,0.0749999999999999,1.0,0.37,0.915,0.74,0.53,0.91,0.92,0.53,0.53,0.59,0.43,0.6,0.43,0.6,0.5,0.252,-0.19,-0.068
0.9,0.9,1.0,1.0,0.7,0.7,0.16199999999999998,0.16199999999999998,0.29,0.29,0.27,0.45,0.05999999999999989,0.0749999999999999,1.0,0.37,0.915,0.74,0.52,0.91,0.92,0.52,0.52,0.59,0.43,0.6,0.43,0.58,0.5,0.256,-0.185,-0.063
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.31,0.31,0.29,0.43,0.05999999999999989,0.05999999999999989,1.0,0.37,0.915,0.74,0.52,0.91,0.92,0.52,0.52,0.59,0.43,0.59,0.43,0.52,0.5,0.244,-0.179,-0.048
0.88,0.88,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.31,0.31,0.29,0.44,0.05999999999999989,0.05999999999999989,1.0,0.37,0.915,0.74,0.52,0.91,0.92,0.52,0.52,0.59,0.43,0.59,0.43,0.53,0.5,0.252,-0.178,-0.049
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.28,0.28,0.28,0.45,0.05999999999999989,0.05999999999999989,1.0,0.37,0.915,0.74,0.51,0.91,0.92,0.51,0.51,0.59,0.43,0.59,0.43,0.53,0.5,0.29,-0.184,-0.067
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.26,0.26,0.28,0.44,0.05999999999999989,0.05999999999999989,1.0,0.37,0.905,0.74,0.51,0.9,0.91,0.51,0.51,0.59,0.43,0.59,0.43,0.53,0.5,0.308,-0.185,-0.068
0.89,0.89,1.0,1.0,0.71,0.71,0.16199999999999998,0.16199999999999998,0.24,0.24,0.29,0.44,0.05999999999999989,0.05999999999999989,1.0,0.39,0.885,0.76,0.49,0.88,0.89,0.49,0.49,0.59,0.43,0.59,0.43,0.53,0.5,0.356,-0.187,-0.077
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.2,0.2,0.29,0.44,0.0749999999999999,0.05999999999999989,1.0,0.39,0.87,0.76,0.48,0.86,0.88,0.48,0.48,0.6,0.43,0.59,0.43,0.53,0.5,0.413,-0.191,-0.098
0.88,0.88,1.0,1.0,0.72,0.72,0.16199999999999998,0.16199999999999998,0.17,0.17,0.28,0.45,0.0749999999999999,0.05999999999999989,1.0,0.4,0.83,0.76,0.48,0.82,0.84,0.48,0.48,0.6,0.43,0.59,0.43,0.51,0.5,0.446,-0.196,-0.12
0.87,0.87,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.15,0.15,0.28,0.45,0.08999999999999991,0.05999999999999989,1.0,0.42,0.795,0.78,0.48,0.78,0.81,0.48,0.48,0.61,0.42,0.59,0.43,0.49,0.5,0.495,-0.195,-0.136
0.81,0.81,1.0,1.0,0.78,0.78,0.16199999999999998,0.16199999999999998,0.23,0.23,0.41,0.32,0.08999999999999991,0.04499999999999987,1.0,0.44,0.79,0.79,0.47,0.78,0.8,0.47,0.47,0.61,0.42,0.58,0.44,0.49,0.5,0.501,-0.193,-0.128
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.24,0.24,0.41,0.32,0.08999999999999991,0.04499999999999987,1.0,0.44,0.795,0.79,0.48,0.78,0.81,0.48,0.48,0.61,0.42,0.58,0.44,0.5,0.5,0.49,-0.196,-0.125
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.24,0.24,0.41,0.32,0.08999999999999991,0.04499999999999987,1.0,0.44,0.8,0.79,0.48,0.79,0.81,0.48,0.48,0.61,0.42,0.58,0.44,0.52,0.5,0.477,-0.201,-0.129
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.25,0.25,0.41,0.31,0.08999999999999991,0.04499999999999987,1.0,0.44,0.8,0.79,0.48,0.79,0.81,0.48,0.48,0.61,0.42,0.58,0.44,0.52,0.5,0.459,-0.204,-0.139
0.82,0.82,1.0,1.0,0.76,0.76,0.16199999999999998,0.16199999999999998,0.27,0.27,0.39,0.34,0.0749999999999999,0.02999999999999986,1.0,0.43,0.825,0.79,0.48,0.81,0.84,0.48,0.48,0.6,0.43,0.57,0.44,0.53,0.5,0.439,-0.21,-0.156
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.29,0.29,0.39,0.33,0.05999999999999989,0.02999999999999986,1.0,0.43,0.84,0.79,0.48,0.83,0.85,0.48,0.48,0.59,0.43,0.57,0.44,0.55,0.5,0.404,-0.208,-0.157
0.86,0.86,1.0,1.0,0.73,0.73,0.16199999999999998,0.16199999999999998,0.21,0.21,0.23,0.49,0.05999999999999989,0.02999999999999986,1.0,0.43,0.84,0.78,0.46,0.83,0.85,0.46,0.46,0.59,0.43,0.57,0.44,0.55,0.5,0.386,-0.201,-0.142
0.83,0.83,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.24,0.24,0.24,0.49,0.05999999999999989,0.02999999999999986,1.0,0.43,0.855,0.79,0.48,0.85,0.86,0.48,0.48,0.59,0.43,0.57,0.44,0.54,0.5,0.351,-0.197,-0.12
0.84,0.84,1.0,1.0,0.75,0.75,0.16199999999999998,0.16199999999999998,0.27,0.27,0.26,0.46,0.05999999999999989,0.04499999999999987,1.0,0.39,0.88,0.76,0.51,0.88,0.88,0.51,0.51,0.59,0.43,0.58,0.44,0.55,0.5,0.319,-0.158,-0.081
0.79,0.79,1.0,1.0,0.79,0.79,0.16199999999999998,0.16199999999999998,0.3,0.3,0.35,0.37,0.0749999999999999,0.05999999999999989,1.0,0.38,0.885,0.74,0.54,0.88,0.89,0.54,0.54,0.6,0.43,0.59,0.43,0.54,0.5,0.301,-0.115,0.015
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.3,0.3,0.42,0.3,0.0749999999999999,0.0749999999999999,1.0,0.37,0.885,0.74,0.55,0.88,0.89,0.55,0.55,0.6,0.43,0.6,0.43,0.54,0.5,0.33,-0.107,0.073
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.29,0.29,0.45,0.28,0.0749999999999999,0.0749999999999999,1.0,0.37,0.885,0.74,0.54,0.88,0.89,0.54,0.54,0.6,0.43,0.6,0.43,0.54,0.5,0.351,-0.11,0.103
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.29,0.29,0.45,0.27,0.0749999999999999,0.0749999999999999,1.0,0.37,0.885,0.74,0.53,0.88,0.89,0.53,0.53,0.6,0.43,0.6,0.43,0.54,0.5,0.363,-0.119,0.106
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.28,0.28,0.45,0.28,0.08999999999999991,0.0749999999999999,1.0,0.37,0.88,0.74,0.53,0.88,0.88,0.53,0.53,0.61,0.43,0.6,0.43,0.54,0.5,0.369,-0.124,0.098
0.74,0.74,1.0,1.0,0.83,0.83,0.9350819396972656,0.9350248384475708,0.2,0.2,0.43,0.3,0.10499999999999993,0.10499999999999993,1.0,0.4,0.805,0.76,0.52,0.8,0.81,0.52,0.52,0.62,0.42,0.62,0.42,0.51,0.5,0.372,-0.128,0.093
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.27,0.27,0.42,0.3,0.10499999999999993,0.10499999999999993,1.0,0.38,0.875,0.75,0.54,0.87,0.88,0.54,0.54,0.62,0.42,0.62,0.42,0.57,0.5,0.37,-0.129,0.087
0.75,0.75,1.0,1.0,0.82,0.82,0.5944202351570129,0.591510694026947,0.14,0.14,0.42,0.31,0.08999999999999991,0.08999999999999991,1.0,0.4,0.855,0.76,0.51,0.85,0.86,0.51,0.51,0.61,0.42,0.61,0.42,0.57,0.5,0.367,-0.127,0.082
0.77,0.77,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.25,0.25,0.46,0.26,0.08999999999999991,0.08999999999999991,1.0,0.4,0.86,0.77,0.53,0.86,0.86,0.53,0.53,0.61,0.42,0.61,0.42,0.58,0.5,0.402,-0.128,0.112
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.25,0.25,0.52,0.21,0.08999999999999991,0.0749999999999999,1.0,0.4,0.87,0.76,0.53,0.87,0.87,0.53,0.53,0.61,0.42,0.6,0.43,0.58,0.5,0.429,-0.128,0.166
0.76,0.76,1.0,1.0,0.81,0.81,0.7241959977149963,0.7147041368484497,0.11,0.11,0.51,0.22,0.10499999999999993,0.0749999999999999,1.0,0.41,0.845,0.77,0.52,0.84,0.85,0.52,0.52,0.62,0.42,0.6,0.43,0.58,0.5,0.45,-0.131,0.183
0.75,0.75,1.0,1.0,0.82,0.82,0.24310858130455015,0.24280415058135985,0.21,0.21,0.55,0.18,0.10499999999999993,0.0749999999999999,1.0,0.42,0.835,0.78,0.52,0.83,0.84,0.52,0.52,0.62,0.42,0.6,0.43,0.58,0.5,0.447,-0.131,0.2
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.23,0.23,0.6,0.13,0.11999999999999994,0.0749999999999999,1.0,0.4,0.85,0.76,0.53,0.85,0.85,0.53,0.53,0.63,0.42,0.6,0.43,0.6,0.5,0.469,-0.137,0.223
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.24,0.24,0.62,0.11,0.11999999999999994,0.08999999999999991,1.0,0.38,0.86,0.75,0.54,0.86,0.86,0.54,0.54,0.63,0.41,0.61,0.43,0.61,0.5,0.466,-0.139,0.235
0.76,0.76,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.24,0.24,0.62,0.11,0.11999999999999994,0.08999999999999991,1.0,0.38,0.86,0.75,0.54,0.86,0.86,0.54,0.54,0.63,0.41,0.61,0.42,0.61,0.5,0.466,-0.141,0.242
0.76,0.76,1.0,1.0,0.81,0.81,0.16199999999999998,0.16199999999999998,0.24,0.24,0.62,0.11,0.11999999999999994,0.08999999999999991,1.0,0.37,0.87,0.74,0.54,0.87,0.87,0.54,0.54,0.63,0.41,0.61,0.42,0.62,0.5,0.458,-0.141,0.243
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.24,0.24,0.62,0.11,0.11999999999999994,0.08999999999999991,1.0,0.37,0.87,0.74,0.54,0.87,0.87,0.54,0.54,0.63,0.41,0.61,0.42,0.62,0.5,0.449,-0.14,0.241
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.28,0.28,0.5,0.22,0.11999999999999994,0.08999999999999991,1.0,0.37,0.87,0.74,0.54,0.87,0.87,0.54,0.54,0.63,0.42,0.61,0.42,0.62,0.5,0.436,-0.136,0.24
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.3,0.3,0.47,0.26,0.11999999999999994,0.10499999999999993,1.0,0.36,0.875,0.74,0.54,0.88,0.87,0.54,0.54,0.63,0.42,0.62,0.42,0.61,0.5,0.429,-0.138,0.241
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.32,0.32,0.4,0.32,0.11999999999999994,0.11999999999999994,1.0,0.35,0.885,0.73,0.55,0.89,0.88,0.55,0.55,0.63,0.41,0.63,0.42,0.61,0.5,0.417,-0.138,0.248
0.73,0.73,1.0,1.0,0.84,0.84,0.16199999999999998,0.16199999999999998,0.33,0.33,0.4,0.33,0.11999999999999994,0.11999999999999994,1.0,0.35,0.885,0.73,0.56,0.89,0.88,0.56,0.56,0.63,0.41,0.63,0.42,0.6,0.5,0.415,-0.139,0.254
0.73,0.73,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.3,0.3,0.01,0.73,0.10499999999999993,0.11999999999999994,1.0,0.35,0.895,0.72,0.56,0.9,0.89,0.56,0.56,0.62,0.42,0.63,0.42,0.61,0.5,0.409,-0.139,0.255
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.31,0.31,-0.01,0.75,0.08999999999999991,0.10499999999999993,1.0,0.35,0.895,0.73,0.56,0.9,0.89,0.56,0.56,0.61,0.42,0.62,0.42,0.61,0.5,0.399,-0.14,0.254
0.74,0.74,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.31,0.31,-0.01,0.76,0.08999999999999991,0.10499999999999993,1.0,0.35,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.61,0.42,0.62,0.42,0.6,0.5,0.387,-0.138,0.248
0.75,0.75,1.0,1.0,0.83,0.83,0.16199999999999998,0.16199999999999998,0.32,0.32,-0.02,0.76,0.08999999999999991,0.10499999999999993,1.0,0.36,0.9,0.73,0.56,0.9,0.9,0.56,0.56,0.61,0.42,0.62,0.42,0.6,0.5,0.384,-0.139,0.246
0.75,0.75,1.0,1.0,0.82,0.82,0.16199999999999998,0.16199999999999998,0.32,0.32,-0.02,0.77,0.0749999999999999,0.10499999999999993,1.0,0.36,0.905,0.73,0.56,0.91,0.9,0.56,0.56,0.6,0.43,0.62,0.42,0.59,0.5,0.377,-0.136,0.232
0.68,0.68,1.0,1.0,0.88,0.88,0.4824902820587158,0.4822519826889038,0.17,0.17,0.51,0.22,0.08999999999999991,0.08999999999999991,1.0,0.37,0.865,0.74,0.53,0.86,0.87,0.53,0.53,0.61,0.42,0.61,0.42,0.56,0.5,0.373,-0.135,0.174
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.28,0.28,0.47,0.25,0.08999999999999991,0.08999999999999991,1.0,0.37,0.87,0.74,0.54,0.87,0.87,0.54,0.54,0.61,0.42,0.61,0.42,0.57,0.5,0.352,-0.129,0.129
0.68,0.68,1.0,1.0,0.88,0.88,0.16199999999999998,0.16199999999999998,0.29,0.29,0.45,0.28,0.08999999999999991,0.08999999999999991,1.0,0.35,0.88,0.73,0.54,0.88,0.88,0.54,0.54,0.61,0.42,0.61,0.42,0.57,0.5,0.343,-0.127,0.105
